Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,8,1 ,0.8,0.4,s/p,s/p,1.2,1.2
2019,8,2 ,0.1,s/p,,s/p,0.1,1.3
2019,8,3 ,s/p,s/p,,0.1,0.1,1.4
2019,8,4 ,0.1,s/p,,s/p,0.1,1.5
2019,8,5 ,0.4,0.3,,1.8,2.5,4.0
2019,8,6 ,s/p,s/p,,0.2,0.2,4.2
2019,8,7 ,s/p,s/p,,s/p,s/p,4.2
2019,8,8 ,s/p,s/p,,s/p,s/p,4.2
2019,8,9 ,s/p,s/p,,s/p,s/p,4.2
2019,8,10 ,1.1,11.1,6.0,1.8,20.0,24.2
2019,8,11 ,8.5,1.5,1.1,0.2,11.3,35.5
2019,8,12 ,s/p,s/p,,s/p,s/p,35.5
2019,8,13 ,s/p,s/p,,s/p,s/p,35.5
2019,8,14 ,s/p,s/p,,0.1,0.1,35.6
2019,8,15 ,s/p,s/p,,0.6,0.6,36.2
2019,8,16 ,1.1,4.2,1.2,4.7,11.2,47.4
2019,8,17 ,1.2,0.1,s/p,s/p,1.3,48.7
2019,8,18 ,s/p,s/p,s/p,s/p,s/p,48.7
2019,8,19 ,s/p,s/p,,s/p,s/p,48.7
2019,8,20 ,s/p,s/p,1.2,1.0,2.2,50.9
2019,8,21 ,s/p,s/p,,0.1,0.1,51.0
2019,8,22 ,s/p,s/p,,s/p,s/p,51.0
2019,8,23 ,s/p,0.5,,s/p,0.5,51.5
2019,8,24 ,0.1,3.6,,s/p,3.7,55.2
2019,8,25 ,s/p,0.2,,1.0,1.2,56.4
2019,8,26 ,s/p,s/p,s/p,s/p,s/p,56.4
2019,8,27 ,s/p,s/p,,0.2,0.2,56.6
2019,8,28 ,23.1,0.1,,1.8,25.0,81.6
2019,8,29 ,0.4,s/p,s/p,4.1,4.5,86.1
2019,8,30 ,s/p,s/p,,s/p,s/p,86.1
2019,8,31 ,s/p,s/p,s/p,s/p,s/p,86.1
