Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2019.0,1.0,1.0,13.0,25.1,18.1,18.1,24.0
2019.0,1.0,2.0,8.4,22.6,15.0,15.0,24.0
2019.0,1.0,3.0,9.3,23.7,15.9,15.9,24.0
2019.0,1.0,4.0,12.7,30.8,19.4,19.4,24.0
2019.0,1.0,5.0,13.6,32.1,21.6,21.6,24.0
2019.0,1.0,6.0,9.1,30.6,18.8,18.8,24.0
2019.0,1.0,7.0,9.9,24.5,16.6,16.6,24.0
2019.0,1.0,8.0,12.1,16.9,13.7,13.7,24.0
2019.0,1.0,9.0,11.1,19.1,14.1,14.1,24.0
2019.0,1.0,10.0,4.0,26.7,14.3,14.3,24.0
2019.0,1.0,11.0,4.0,28.6,17.7,17.7,24.0
2019.0,1.0,12.0,8.1,23.2,14.9,14.9,24.0
2019.0,1.0,13.0,11.8,31.9,19.5,19.5,24.0
2019.0,1.0,14.0,12.6,33.0,21.6,21.6,24.0
2019.0,1.0,15.0,8.8,29.4,19.2,19.2,24.0
2019.0,1.0,16.0,13.2,23.0,17.8,17.8,24.0
2019.0,1.0,17.0,11.3,31.8,19.3,19.3,24.0
2019.0,1.0,18.0,14.4,35.2,23.7,23.7,24.0
2019.0,1.0,19.0,12.6,33.9,24.9,24.9,24.0
2019.0,1.0,20.0,11.3,28.0,19.0,19.0,24.0
2019.0,1.0,21.0,11.4,28.3,18.9,18.9,24.0
2019.0,1.0,22.0,8.9,26.9,17.1,17.1,24.0
2019.0,1.0,23.0,11.4,33.5,20.0,20.0,24.0
2019.0,1.0,24.0,12.3,34.6,21.1,21.1,24.0
2019.0,1.0,25.0,11.8,28.2,19.5,19.5,24.0
2019.0,1.0,26.0,12.0,30.2,19.9,19.9,24.0
2019.0,1.0,27.0,10.0,27.7,18.6,18.6,24.0
2019.0,1.0,28.0,10.4,30.1,18.8,18.8,24.0
2019.0,1.0,29.0,12.7,33.0,21.1,21.1,24.0
2019.0,1.0,30.0,11.3,29.2,19.3,19.3,24.0
2019.0,1.0,31.0,11.1,28.5,18.8,18.8,24.0
