Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022.0,7.0,1.0,3.4,10.9,8.7,8.7,24.0
2022.0,7.0,2.0,0.0,8.9,4.5,4.5,24.0
2022.0,7.0,3.0,4.4,6.8,5.6,5.6,13.0
2022.0,7.0,4.0,5.5,12.5,7.4,7.4,24.0
2022.0,7.0,5.0,7.4,10.1,8.7,8.7,24.0
2022.0,7.0,6.0,4.9,10.5,8.3,8.3,24.0
2022.0,7.0,7.0,2.1,13.5,6.1,6.1,24.0
2022.0,7.0,8.0,-1.2,10.3,3.5,3.5,24.0
2022.0,7.0,9.0,7.6,10.5,9.3,9.3,24.0
2022.0,7.0,10.0,5.0,9.5,7.3,7.5,13.0
2022.0,7.0,11.0,2.5,9.2,5.6,5.6,24.0
2022.0,7.0,12.0,6.9,8.4,7.5,7.5,24.0
2022.0,7.0,13.0,3.9,7.1,5.8,5.8,24.0
2022.0,7.0,14.0,2.8,5.1,3.7,3.7,24.0
2022.0,7.0,15.0,1.2,8.4,4.3,4.3,24.0
2022.0,7.0,16.0,0.4,9.6,3.9,3.9,24.0
2022.0,7.0,17.0,5.0,7.8,6.4,7.3,12.0
2022.0,7.0,18.0,-0.9,10.4,4.3,4.1,23.0
2022.0,7.0,19.0,-3.2,14.4,3.2,3.2,24.0
2022.0,7.0,20.0,-1.2,12.6,4.0,4.0,24.0
2022.0,7.0,21.0,7.8,12.1,10.1,10.1,24.0
2022.0,7.0,22.0,9.9,15.6,11.9,11.9,24.0
2022.0,7.0,23.0,10.0,12.3,11.0,11.0,24.0
2022.0,7.0,24.0,8.6,9.8,9.2,10.0,12.0
2022.0,7.0,25.0,8.6,12.8,10.1,10.1,24.0
2022.0,7.0,26.0,9.7,13.7,11.3,11.3,24.0
2022.0,7.0,27.0,5.5,14.4,9.2,9.2,24.0
2022.0,7.0,28.0,0.4,13.6,7.4,7.4,24.0
2022.0,7.0,29.0,5.4,13.9,8.7,8.8,23.0
2022.0,7.0,30.0,5.3,13.1,8.4,8.4,24.0
2022.0,7.0,31.0,4.1,14.7,9.4,9.0,12.0
