Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,7,1,.,.,.,.,.
2021,7,2,.,.,.,.,.
2021,7,3,.,.,.,.,.
2021,7,4,.,.,.,.,.
2021,7,5,.,15.1,.,10.0,9
2021,7,6,7.1,15.1,9.1,9.1,24
2021,7,7,1.6,19.1,8.8,8.8,24
2021,7,8,2.4,17.5,8.8,8.8,24
2021,7,9,0.8,13.9,7.6,7.6,24
2021,7,10,1.6,20.3,9.3,9.3,24
2021,7,11,2.6,16.7,8.5,8.5,24
2021,7,12,2.9,12.2,7.5,7.5,24
2021,7,13,.,14.7,.,8.9,15
2021,7,14,-1.1,14.3,5.6,5.6,24
2021,7,15,-0.3,15.2,6.2,6.2,24
2021,7,16,-1.6,16.0,6.1,6.1,24
2021,7,17,1.7,19.5,9.2,9.2,24
2021,7,18,1.8,23.9,10.7,10.7,24
2021,7,19,0.6,22.3,9.5,9.5,24
2021,7,20,3.3,27.4,12.0,12.0,24
2021,7,21,1.3,17.4,9.4,9.4,24
2021,7,22,3.3,17.6,8.7,8.7,24
2021,7,23,3.9,9.9,6.8,6.8,24
2021,7,24,8.1,12.1,9.6,9.6,24
2021,7,25,5.1,17.0,9.9,9.9,24
2021,7,26,6.4,16.7,11.0,11.0,24
2021,7,27,3.1,16.4,8.6,8.6,24
2021,7,28,1.4,23.8,9.6,9.6,24
2021,7,29,-0.2,18.4,8.8,8.8,24
2021,7,30,0.5,12.8,6.8,6.8,24
2021,7,31,0.9,18.9,9.1,9.1,24
