Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2014,2,1,11.9,28.4,20.2,20.2,24
2014,2,2,8.0,27.7,17.6,17.6,24
2014,2,3,9.0,29.4,18.7,18.7,24
2014,2,4,8.7,27.2,18.4,18.4,24
2014,2,5,8.2,28.2,18.1,18.1,24
2014,2,6,9.7,28.8,19.5,19.5,24
2014,2,7,7.7,29.5,18.1,18.1,24
2014,2,8,8.7,29.4,18.4,18.4,24
2014,2,9,10.3,30.4,19.8,19.8,24
2014,2,10,11.6,24.2,17.2,17.2,24
2014,2,11,12.5,29.3,18.2,18.2,24
2014,2,12,10.5,31.4,19.8,19.8,24
2014,2,13,10.0,25.8,17.5,17.5,24
2014,2,14,14.5,24.2,17.7,17.7,24
2014,2,15,9.2,24.9,16.2,16.2,24
2014,2,16,12.2,29.4,19.2,19.2,24
2014,2,17,9.9,27.8,17.7,17.7,24
2014,2,18,13.5,24.7,17.1,17.1,24
2014,2,19,11.9,27.9,17.4,17.4,24
2014,2,20,10.0,30.2,18.7,18.7,24
2014,2,21,9.8,30.6,19.6,19.6,24
2014,2,22,8.2,31.3,19.1,19.1,24
2014,2,23,10.1,23.6,15.5,15.5,24
2014,2,24,11.1,19.6,14.4,14.4,24
2014,2,25,10.3,28.5,18.2,18.2,24
2014,2,26,,33.4,,20.2,23
2014,2,27,8.8,28.5,17.6,17.6,24
2014,2,28,9.0,25.4,14.8,14.8,24
