Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,3,1,14.8,25.6,19.0,19.0,24
2019,3,2,16.0,27.8,19.2,19.2,24
2019,3,3,15.0,29.3,19.9,19.9,24
2019,3,4,15.4,29.1,19.9,19.9,24
2019,3,5,14.4,29.7,19.2,19.2,24
2019,3,6,15.3,27.6,19.4,19.4,24
2019,3,7,15.3,26.6,19.6,19.6,24
2019,3,8,14.7,26.0,19.0,19.0,24
2019,3,9,16.0,25.7,18.8,18.8,24
2019,3,10,13.4,27.4,18.1,18.1,24
2019,3,11,13.3,27.2,18.8,18.8,24
2019,3,12,13.8,27.7,18.7,18.7,24
2019,3,13,13.0,27.4,18.2,18.2,24
2019,3,14,15.5,28.2,19.4,19.4,24
2019,3,15,14.9,28.1,18.6,18.6,24
2019,3,16,13.3,25.3,17.6,17.6,24
2019,3,17,13.1,26.7,17.7,17.7,24
2019,3,18,12.3,23.9,17.0,17.0,24
2019,3,19,12.8,26.9,18.4,18.4,24
2019,3,20,12.5,26.0,17.3,17.3,24
2019,3,21,13.4,26.3,17.5,17.5,24
2019,3,22,12.0,25.4,16.4,16.4,24
2019,3,23,10.9,27.2,16.8,16.8,24
2019,3,24,12.4,.,16.9,16.8,23
2019,3,25,.,26.0,.,20.2,11
2019,3,26,13.5,26.8,17.3,17.3,24
2019,3,27,12.4,24.5,17.0,17.0,24
2019,3,28,12.2,27.6,17.8,17.8,24
2019,3,29,12.3,22.1,16.0,16.0,24
2019,3,30,13.5,22.5,16.3,16.3,24
2019,3,31,14.3,25.9,18.1,18.1,24
