Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,7,1 ,0.2,s/p,s/p,s/p,0.2,0.2
2020,7,2 ,s/p,s/p,s/p,s/p,s/p,0.2
2020,7,3 ,s/p,0.6,2.2,,2.8,3.0
2020,7,4 ,10.4,9.2,4.4,1.4,25.4,28.4
2020,7,5 ,0.2,s/p,s/p,s/p,0.2,28.6
2020,7,6 ,s/p,s/p,s/p,,s/p,28.6
2020,7,7 ,s/p,s/p,s/p,15.0,15.0,43.6
2020,7,8 ,3.8,s/p,s/p,s/p,3.8,47.4
2020,7,9 ,s/p,s/p,s/p,s/p,s/p,47.4
2020,7,10 ,,s/p,s/p,s/p,s/p,47.4
2020,7,11 ,0.2,s/p,s/p,s/p,0.2,47.6
2020,7,12 ,s/p,s/p,s/p,s/p,s/p,47.6
2020,7,13 ,s/p,s/p,s/p,s/p,s/p,47.6
2020,7,14 ,s/p,s/p,s/p,s/p,s/p,47.6
2020,7,15 ,s/p,s/p,s/p,s/p,s/p,47.6
2020,7,16 ,s/p,s/p,s/p,s/p,s/p,47.6
2020,7,17 ,s/p,2.4,6.8,,9.2,56.8
2020,7,18 ,1.0,1.4,0.6,1.8,4.8,61.6
2020,7,19 ,0.2,s/p,0.6,s/p,0.8,62.4
2020,7,20 ,s/p,0.2,0.2,18.2,18.6,81.0
2020,7,21 ,0.4,18.0,0.2,s/p,18.6,99.6
2020,7,22 ,0.2,s/p,s/p,,0.2,99.8
2020,7,23 ,s/p,0.2,s/p,s/p,0.2,100.0
2020,7,24 ,0.2,s/p,s/p,s/p,0.2,100.2
2020,7,25 ,s/p,s/p,s/p,s/p,s/p,100.2
2020,7,26 ,s/p,s/p,s/p,s/p,s/p,100.2
2020,7,27 ,s/p,s/p,s/p,s/p,s/p,100.2
2020,7,28 ,s/p,s/p,s/p,s/p,s/p,100.2
2020,7,29 ,s/p,s/p,s/p,s/p,s/p,100.2
2020,7,30 ,s/p,s/p,s/p,s/p,s/p,100.2
2020,7,31 ,s/p,s/p,s/p,s/p,s/p,100.2
