Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,3,1,14.8,27.2,18.6,18.6,24
2020,3,2,12.5,26.9,17.5,17.5,24
2020,3,3,14.0,29.4,18.3,18.3,24
2020,3,4,12.7,32.7,19.3,19.3,24
2020,3,5,9.9,35.8,21.1,21.1,24
2020,3,6,10.7,31.2,21.5,20.9,23
2020,3,7,10.5,32.3,19.4,19.4,24
2020,3,8,11.3,31.6,20.0,20.0,24
2020,3,9,10.6,21.4,20.8,19.6,20
2020,3,10,11.5,31.6,21.6,20.8,22
2020,3,11,13.0,33.3,21.4,21.4,24
2020,3,12,14.1,28.5,20.4,20.4,24
2020,3,13,12.2,30.0,19.2,19.2,24
2020,3,14,13.2,30.9,21.0,21.0,24
2020,3,15,7.2,31.8,17.9,17.9,24
2020,3,16,6.7,27.6,15.9,15.9,24
2020,3,17,9.5,29.0,16.9,16.9,24
2020,3,18,7.1,18.1,17.5,16.2,20
2020,3,19,.,.,.,.,.
2020,3,20,.,.,.,13.8,1
2020,3,21,.,.,.,.,.
2020,3,22,.,.,.,11.6,1
2020,3,23,11.5,28.5,20.0,25.7,7
2020,3,24,7.1,28.7,16.8,16.8,24
2020,3,25,9.1,29.0,17.7,17.7,24
2020,3,26,12.5,25.1,16.1,16.1,24
2020,3,27,14.4,21.4,16.7,16.7,24
2020,3,28,8.7,26.6,16.1,16.1,24
2020,3,29,8.1,28.4,17.3,17.3,24
2020,3,30,12.0,30.1,18.9,18.9,24
2020,3,31,6.6,29.3,16.9,16.9,24
