Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,1,1,8.4,28.4,18.4,18.4,24
2022,1,2,9.5,29.8,19.2,19.2,24
2022,1,3,13.1,30.3,21.5,21.5,24
2022,1,4,13.2,31.7,21.6,21.6,24
2022,1,5,12.1,31.1,20.8,20.8,24
2022,1,6,13.3,27.1,19.1,19.1,24
2022,1,7,12.7,33.4,20.1,20.1,24
2022,1,8,13.4,26.3,18.1,18.1,24
2022,1,9,17.1,28.9,20.6,20.6,24
2022,1,10,13.4,30.9,20.7,20.7,24
2022,1,11,14.7,28.9,19.9,19.9,24
2022,1,12,15.6,26.9,19.3,19.3,24
2022,1,13,15.2,28.5,19.5,19.5,24
2022,1,14,11.6,32.2,21.1,21.1,24
2022,1,15,15.3,29.1,21.2,21.2,24
2022,1,16,14.7,27.3,18.5,18.5,24
2022,1,17,11.1,25.4,17.8,17.8,24
2022,1,18,10.4,27.1,18.8,18.8,24
2022,1,19,5.9,28.6,17.2,17.2,24
2022,1,20,7.2,28.5,17.2,17.2,24
2022,1,21,6.6,29.6,17.7,17.7,24
2022,1,22,9.1,29.6,18.7,18.7,24
2022,1,23,11.3,32.9,21.4,21.4,24
2022,1,24,11.8,32.4,21.7,21.7,24
2022,1,25,12.3,27.8,19.2,19.2,24
2022,1,26,14.2,16.7,18.0,18.0,23
2022,1,27,.,.,.,20.2,10
2022,1,28,15.2,25.6,20.4,21.9,12
2022,1,29,12.2,24.6,17.8,17.8,24
2022,1,30,10.7,30.5,19.5,19.5,24
2022,1,31,11.6,31.9,20.9,20.9,24
