Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,10,1,3.6,21.6,11.6,11.6,24
2021,10,2,.,.,.,9.9,11
2021,10,3,.,.,.,.,.
2021,10,4,10.6,23.1,16.9,17.8,12
2021,10,5,3.5,23.8,12.9,12.9,24
2021,10,6,4.3,25.6,14.6,14.6,24
2021,10,7,4.7,22.2,12.4,12.4,24
2021,10,8,8.7,21.4,14.5,14.5,24
2021,10,9,4.3,22.6,12.8,12.8,24
2021,10,10,9.6,24.4,15.4,15.4,24
2021,10,11,7.5,26.5,15.4,15.4,24
2021,10,12,12.4,18.2,14.2,14.2,24
2021,10,13,8.1,21.0,14.6,14.4,18
2021,10,14,8.1,12.3,13.4,13.0,22
2021,10,15,3.6,21.7,12.7,17.4,12
2021,10,16,3.3,24.0,13.3,13.3,24
2021,10,17,5.4,25.3,15.2,15.2,24
2021,10,18,5.7,30.4,16.8,16.8,24
2021,10,19,6.9,29.3,16.6,16.6,24
2021,10,20,12.2,18.8,14.7,14.7,24
2021,10,21,5.3,22.8,14.0,14.0,24
2021,10,22,7.7,22.4,14.9,14.9,24
2021,10,23,5.9,24.3,14.3,14.3,24
2021,10,24,5.2,29.2,16.8,16.8,24
2021,10,25,12.4,30.9,21.5,21.5,24
2021,10,26,9.5,28.0,18.6,18.6,24
2021,10,27,10.9,27.0,16.5,16.5,24
2021,10,28,7.4,33.3,18.6,18.6,24
2021,10,29,7.3,32.0,18.9,18.9,24
2021,10,30,9.7,31.6,18.7,18.7,24
2021,10,31,10.4,23.3,15.1,15.1,24
