Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2010,5,1,12.0,17.0,14.5,14.1,13
2010,5,2,10.5,15.0,12.8,13.5,11
2010,5,3,11.8,14.7,13.3,13.3,11
2010,5,4,8.7,13.8,11.3,11.5,12
2010,5,5,10.0,15.2,12.6,12.1,14
2010,5,6,0.3,12.5,6.4,7.6,11
2010,5,7,3.8,14.3,9.1,9.0,11
2010,5,8,0.0,15.1,7.6,10.0,11
2010,5,9,0.0,17.2,8.6,11.5,11
2010,5,10,3.1,14.7,8.9,8.7,11
2010,5,11,4.8,12.0,8.4,9.4,11
2010,5,12,7.5,14.1,10.8,10.9,11
2010,5,13,-1.5,13.0,5.8,8.0,11
2010,5,14,0.7,13.0,6.8,9.1,11
2010,5,15,-2.6,14.5,6.0,7.8,11
2010,5,16,-3.3,7.3,2.0,4.0,11
2010,5,17,0.8,12.2,6.5,9.1,11
2010,5,18,9.6,12.7,11.2,10.8,12
2010,5,19,1.8,8.0,4.9,6.5,11
2010,5,20,4.0,8.0,6.0,5.8,12
2010,5,21,3.3,8.2,5.7,5.9,11
2010,5,22,3.0,13.5,8.3,8.9,11
2010,5,23,3.3,9.8,6.6,6.9,11
2010,5,24,7.0,11.2,9.1,9.5,11
2010,5,25,2.8,10.1,6.5,6.2,11
2010,5,26,1.5,10.2,5.8,5.7,12
2010,5,27,-3.3,.,.,5.7,15
2010,5,28,.,9.4,.,4.7,11
2010,5,29,0.7,5.2,2.9,3.5,11
2010,5,30,2.0,5.3,3.7,3.5,11
2010,5,31,1.2,5.6,3.4,3.6,11
