Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2003.0,8.0,1.0,3.2,10.7,6.9,8.1,12.0
2003.0,8.0,2.0,3.6,12.0,7.8,9.4,12.0
2003.0,8.0,3.0,6.7,9.1,7.9,8.3,12.0
2003.0,8.0,4.0,4.3,11.1,7.7,8.7,12.0
2003.0,8.0,5.0,0.4,10.6,5.5,7.4,12.0
2003.0,8.0,6.0,0.0,8.7,4.3,4.9,12.0
2003.0,8.0,7.0,7.2,12.3,9.8,10.3,12.0
2003.0,8.0,8.0,-0.1,11.2,5.5,5.8,12.0
2003.0,8.0,9.0,-0.7,11.6,5.5,5.7,12.0
2003.0,8.0,10.0,2.3,10.9,6.6,7.7,12.0
2003.0,8.0,11.0,4.8,11.9,8.3,10.3,12.0
2003.0,8.0,12.0,2.2,12.7,7.4,8.7,12.0
2003.0,8.0,13.0,-1.7,11.3,4.8,7.2,12.0
2003.0,8.0,14.0,0.2,12.2,6.2,7.5,12.0
2003.0,8.0,15.0,6.2,16.9,11.5,12.4,12.0
2003.0,8.0,16.0,3.5,16.0,9.8,10.7,12.0
2003.0,8.0,17.0,11.8,17.6,14.7,15.9,12.0
2003.0,8.0,18.0,11.8,14.6,13.2,13.0,12.0
2003.0,8.0,19.0,9.2,14.2,11.7,10.8,12.0
2003.0,8.0,20.0,4.0,11.6,7.8,9.2,12.0
2003.0,8.0,21.0,2.1,10.9,6.5,7.3,12.0
2003.0,8.0,22.0,-2.4,11.2,4.4,5.7,12.0
2003.0,8.0,23.0,-1.8,13.4,5.8,8.4,12.0
2003.0,8.0,24.0,3.2,13.4,8.3,10.0,12.0
2003.0,8.0,25.0,5.1,16.2,10.7,11.3,12.0
2003.0,8.0,26.0,3.8,19.2,11.5,14.2,12.0
2003.0,8.0,27.0,-1.0,19.8,9.4,13.4,12.0
2003.0,8.0,28.0,-0.8,18.2,8.7,11.3,11.0
2003.0,8.0,29.0,2.4,14.6,8.5,10.9,12.0
2003.0,8.0,30.0,6.4,14.6,10.5,11.7,12.0
2003.0,8.0,31.0,9.8,15.9,12.8,12.7,12.0
