Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2008.0,11.0,1.0,5.7,20.0,12.8,17.0,12.0
2008.0,11.0,2.0,0.5,21.0,10.8,16.9,12.0
2008.0,11.0,3.0,2.8,21.0,11.9,16.6,12.0
2008.0,11.0,4.0,10.0,16.0,13.0,14.1,12.0
2008.0,11.0,5.0,10.8,14.8,12.8,13.5,12.0
2008.0,11.0,6.0,12.6,15.4,14.0,13.9,12.0
2008.0,11.0,7.0,10.2,15.0,12.6,13.2,12.0
2008.0,11.0,8.0,10.0,16.8,13.4,14.3,12.0
2008.0,11.0,9.0,9.2,18.4,13.8,16.0,12.0
2008.0,11.0,10.0,4.7,22.8,13.7,18.4,12.0
2008.0,11.0,11.0,6.7,24.6,15.7,20.3,12.0
2008.0,11.0,12.0,3.5,24.6,14.1,19.4,12.0
2008.0,11.0,13.0,4.1,23.0,13.5,18.4,12.0
2008.0,11.0,14.0,10.0,18.6,14.3,15.9,13.0
2008.0,11.0,15.0,3.1,25.1,14.1,19.3,12.0
2008.0,11.0,16.0,1.2,24.1,12.7,19.4,12.0
2008.0,11.0,17.0,5.2,25.2,15.2,20.5,12.0
2008.0,11.0,18.0,7.2,23.8,15.5,19.2,12.0
2008.0,11.0,19.0,5.8,22.3,14.0,17.0,12.0
2008.0,11.0,20.0,4.5,21.6,13.1,17.6,12.0
2008.0,11.0,21.0,3.5,19.0,11.3,14.6,12.0
2008.0,11.0,22.0,8.6,18.0,13.3,14.6,12.0
2008.0,11.0,23.0,9.1,20.0,14.6,16.2,12.0
2008.0,11.0,24.0,4.7,20.0,12.3,16.1,12.0
2008.0,11.0,25.0,6.0,25.2,15.6,20.7,12.0
2008.0,11.0,26.0,7.7,19.2,13.5,15.8,12.0
2008.0,11.0,27.0,12.9,18.0,15.4,16.5,12.0
2008.0,11.0,28.0,11.0,17.4,14.2,14.8,12.0
2008.0,11.0,29.0,6.2,21.6,13.9,17.9,12.0
2008.0,11.0,30.0,6.6,27.8,17.2,21.6,12.0
