Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1970.0,10.0,1.0,7.6,13.2,10.4,10.5,16.0
1970.0,10.0,2.0,9.4,14.0,11.7,11.8,16.0
1970.0,10.0,3.0,7.4,12.0,9.7,10.4,16.0
1970.0,10.0,4.0,6.5,13.6,10.1,10.2,16.0
1970.0,10.0,5.0,-2.6,14.0,5.7,7.3,16.0
1970.0,10.0,6.0,-0.6,17.0,8.2,8.4,16.0
1970.0,10.0,7.0,7.0,11.0,9.0,9.3,16.0
1970.0,10.0,8.0,2.5,13.0,7.8,8.2,16.0
1970.0,10.0,9.0,-1.0,15.0,7.0,7.4,16.0
1970.0,10.0,10.0,0.0,14.2,7.1,8.4,16.0
1970.0,10.0,11.0,0.1,15.0,7.6,10.1,16.0
1970.0,10.0,12.0,0.8,18.8,9.8,10.3,16.0
1970.0,10.0,13.0,2.0,17.7,9.9,11.1,16.0
1970.0,10.0,14.0,0.2,17.0,8.6,9.8,16.0
1970.0,10.0,15.0,3.4,14.9,9.1,10.5,16.0
1970.0,10.0,16.0,2.0,12.5,7.3,8.6,16.0
1970.0,10.0,17.0,3.7,16.0,9.9,12.0,16.0
1970.0,10.0,18.0,2.4,20.2,11.3,12.0,16.0
1970.0,10.0,19.0,2.9,23.8,13.3,14.1,16.0
1970.0,10.0,20.0,4.2,23.4,13.8,15.6,16.0
1970.0,10.0,21.0,4.7,22.8,13.7,15.4,16.0
1970.0,10.0,22.0,5.4,15.4,10.4,12.4,16.0
1970.0,10.0,23.0,3.4,19.8,11.6,13.8,16.0
1970.0,10.0,24.0,3.7,18.2,11.0,11.8,16.0
1970.0,10.0,25.0,4.4,19.4,11.9,13.2,16.0
1970.0,10.0,26.0,1.8,24.3,13.0,14.9,16.0
1970.0,10.0,27.0,11.0,17.4,14.2,14.1,16.0
1970.0,10.0,28.0,1.0,20.2,10.6,11.9,16.0
1970.0,10.0,29.0,6.0,17.3,11.6,13.5,16.0
1970.0,10.0,30.0,6.6,13.4,10.0,11.0,16.0
1970.0,10.0,31.0,0.4,13.9,7.1,10.2,16.0
