Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2017.0,7.0,1.0,8.1,12.6,11.4,11.4,24.0
2017.0,7.0,2.0,8.4,12.7,10.0,10.0,24.0
2017.0,7.0,3.0,9.0,12.6,11.4,11.4,24.0
2017.0,7.0,4.0,6.9,12.1,9.0,9.0,24.0
2017.0,7.0,5.0,1.3,11.4,6.0,6.0,24.0
2017.0,7.0,6.0,6.4,11.5,8.0,8.0,24.0
2017.0,7.0,7.0,1.8,7.0,5.4,5.4,24.0
2017.0,7.0,8.0,6.3,12.2,8.1,8.1,24.0
2017.0,7.0,9.0,-1.0,9.6,4.7,4.7,24.0
2017.0,7.0,10.0,1.1,4.2,2.8,2.8,24.0
2017.0,7.0,11.0,-0.4,3.8,1.8,1.8,24.0
2017.0,7.0,12.0,1.4,11.4,4.7,4.7,24.0
2017.0,7.0,13.0,5.6,11.9,8.5,8.5,24.0
2017.0,7.0,14.0,4.5,10.5,7.5,7.8,17.0
2017.0,7.0,15.0,0.4,8.4,4.4,4.9,12.0
2017.0,7.0,16.0,-3.6,8.3,2.4,1.8,13.0
2017.0,7.0,17.0,2.0,9.8,5.9,6.7,12.0
2017.0,7.0,18.0,-1.8,5.2,1.7,2.8,12.0
2017.0,7.0,19.0,2.8,11.8,7.3,7.6,12.0
2017.0,7.0,20.0,9.7,15.7,12.7,12.4,12.0
2017.0,7.0,21.0,8.0,14.4,11.2,11.9,13.0
2017.0,7.0,22.0,9.5,11.7,10.6,10.6,14.0
2017.0,7.0,23.0,5.8,12.2,9.0,9.4,12.0
2017.0,7.0,24.0,6.0,10.0,8.0,8.5,12.0
2017.0,7.0,25.0,4.8,13.6,9.2,9.2,12.0
2017.0,7.0,26.0,3.8,14.9,9.3,10.6,12.0
2017.0,7.0,27.0,5.9,11.0,8.5,9.6,12.0
2017.0,7.0,28.0,7.1,11.4,9.2,9.0,12.0
2017.0,7.0,29.0,0.0,10.0,5.0,5.7,10.0
2017.0,7.0,30.0,-2.0,12.3,5.2,6.0,12.0
2017.0,7.0,31.0,-3.6,11.0,3.7,7.8,10.0
