Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2007,4,1,4.4,18.2,11.3,15.4,11
2007,4,2,6.4,20.8,13.6,17.6,11
2007,4,3,7.0,20.6,13.8,17.5,11
2007,4,4,5.1,20.7,12.9,16.5,11
2007,4,5,6.8,21.0,13.9,16.5,11
2007,4,6,9.0,20.0,14.5,15.8,11
2007,4,7,6.2,17.6,11.9,15.0,11
2007,4,8,-0.2,17.2,8.5,12.9,11
2007,4,9,5.5,10.5,8.0,9.5,11
2007,4,10,5.3,13.5,9.4,11.2,11
2007,4,11,7.2,15.0,11.1,12.5,11
2007,4,12,9.4,17.0,13.2,14.3,11
2007,4,13,12.1,16.2,14.2,13.9,11
2007,4,14,9.2,17.4,13.3,15.1,11
2007,4,15,4.0,19.8,11.9,15.6,11
2007,4,16,11.6,13.8,12.7,13.1,11
2007,4,17,10.8,17.2,14.0,15.5,11
2007,4,18,12.0,13.9,12.9,13.3,11
2007,4,19,8.6,15.5,12.1,12.8,11
2007,4,20,2.7,14.8,8.8,10.2,11
2007,4,21,0.7,14.2,7.4,11.3,13
2007,4,22,3.8,14.0,8.9,11.1,11
2007,4,23,1.2,13.6,7.4,9.1,11
2007,4,24,6.8,13.0,9.9,11.2,11
2007,4,25,1.2,14.4,7.8,10.1,11
2007,4,26,5.2,14.5,9.8,10.7,11
2007,4,27,-0.1,13.0,6.4,9.8,11
2007,4,28,5.8,14.8,10.3,11.3,11
2007,4,29,4.8,13.2,9.0,11.5,11
2007,4,30,10.8,16.8,13.8,14.8,11
