Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2014.0,2.0,1.0,4.9,20.1,12.5,16.2,12.0
2014.0,2.0,2.0,13.0,17.7,15.4,16.1,12.0
2014.0,2.0,3.0,11.7,20.4,16.0,17.7,12.0
2014.0,2.0,4.0,9.7,19.6,14.7,15.4,12.0
2014.0,2.0,5.0,6.7,19.3,13.0,15.6,12.0
2014.0,2.0,6.0,4.3,17.8,11.0,14.7,13.0
2014.0,2.0,7.0,13.9,21.1,17.5,18.0,12.0
2014.0,2.0,8.0,14.4,22.2,18.3,19.2,12.0
2014.0,2.0,9.0,6.2,24.8,15.5,19.8,12.0
2014.0,2.0,10.0,6.5,25.6,16.1,20.4,12.0
2014.0,2.0,11.0,9.4,23.3,16.3,18.2,13.0
2014.0,2.0,12.0,6.8,23.3,15.0,19.2,12.0
2014.0,2.0,13.0,5.1,29.9,17.5,22.5,12.0
2014.0,2.0,14.0,7.7,30.6,19.2,24.9,12.0
2014.0,2.0,15.0,9.8,30.0,19.9,25.3,12.0
2014.0,2.0,16.0,8.9,30.0,19.4,23.9,12.0
2014.0,2.0,17.0,7.0,28.0,17.5,22.0,12.0
2014.0,2.0,18.0,7.3,24.6,16.0,21.1,12.0
2014.0,2.0,19.0,9.8,22.2,16.0,17.6,12.0
2014.0,2.0,20.0,7.9,23.8,15.8,18.4,12.0
2014.0,2.0,21.0,9.4,22.0,15.7,17.4,12.0
2014.0,2.0,22.0,6.4,22.8,14.6,17.9,12.0
2014.0,2.0,23.0,6.4,23.9,15.1,18.6,12.0
2014.0,2.0,24.0,7.3,29.4,18.3,22.4,12.0
2014.0,2.0,25.0,7.9,29.2,18.6,22.8,13.0
2014.0,2.0,26.0,6.8,24.7,15.8,19.3,14.0
2014.0,2.0,27.0,5.9,20.6,13.3,15.1,13.0
2014.0,2.0,28.0,10.2,23.3,16.7,19.2,12.0
