Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1993.0,12.0,1.0,8.9,14.6,11.8,12.5,5.0
1993.0,12.0,2.0,11.8,17.8,14.8,14.7,5.0
1993.0,12.0,3.0,11.0,16.2,13.6,14.5,5.0
1993.0,12.0,4.0,3.6,15.4,9.5,12.9,5.0
1993.0,12.0,5.0,9.4,17.4,13.4,14.3,5.0
1993.0,12.0,6.0,9.3,19.0,14.2,15.9,5.0
1993.0,12.0,7.0,9.2,19.6,14.4,16.0,5.0
1993.0,12.0,8.0,3.8,20.4,12.1,15.8,5.0
1993.0,12.0,9.0,7.4,24.4,15.9,18.4,5.0
1993.0,12.0,10.0,8.6,21.6,15.1,18.2,5.0
1993.0,12.0,11.0,10.0,17.4,13.7,16.0,5.0
1993.0,12.0,12.0,9.5,16.0,12.8,14.4,5.0
1993.0,12.0,13.0,6.8,17.8,12.3,13.5,5.0
1993.0,12.0,14.0,5.2,21.3,13.2,15.8,5.0
1993.0,12.0,15.0,7.6,20.6,14.1,17.4,5.0
1993.0,12.0,16.0,9.6,21.4,15.5,17.5,5.0
1993.0,12.0,17.0,7.9,21.6,14.8,16.0,5.0
1993.0,12.0,18.0,7.8,22.2,15.0,17.8,5.0
1993.0,12.0,19.0,11.4,23.2,17.3,18.5,5.0
1993.0,12.0,20.0,8.4,26.5,17.4,19.9,5.0
1993.0,12.0,21.0,7.6,23.8,15.7,20.6,5.0
1993.0,12.0,22.0,6.2,24.6,15.4,18.0,5.0
1993.0,12.0,23.0,5.0,21.2,13.1,17.4,5.0
1993.0,12.0,24.0,9.4,20.4,14.9,17.1,5.0
1993.0,12.0,25.0,5.4,23.8,14.6,18.5,5.0
1993.0,12.0,26.0,6.5,23.4,14.9,19.9,5.0
1993.0,12.0,27.0,5.2,20.4,12.8,16.4,5.0
1993.0,12.0,28.0,8.0,21.7,14.9,17.5,5.0
1993.0,12.0,29.0,11.2,23.5,17.3,18.7,5.0
1993.0,12.0,30.0,7.7,25.6,16.7,20.4,5.0
1993.0,12.0,31.0,7.0,25.4,16.2,20.4,5.0
