Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1970.0,6.0,1.0,0.2,11.0,5.6,6.5,16.0
1970.0,6.0,2.0,3.6,8.7,6.1,6.3,16.0
1970.0,6.0,3.0,0.2,9.6,4.9,5.9,16.0
1970.0,6.0,4.0,2.0,10.6,6.3,5.9,16.0
1970.0,6.0,5.0,4.2,12.5,8.3,8.8,16.0
1970.0,6.0,6.0,8.7,12.4,10.5,9.8,16.0
1970.0,6.0,7.0,0.2,11.8,6.0,7.5,16.0
1970.0,6.0,8.0,8.0,12.6,10.3,10.6,16.0
1970.0,6.0,9.0,5.0,10.6,7.8,8.1,16.0
1970.0,6.0,10.0,2.2,10.6,6.4,5.7,16.0
1970.0,6.0,11.0,7.6,12.4,10.0,10.5,12.0
1970.0,6.0,12.0,7.6,11.0,9.3,9.4,16.0
1970.0,6.0,13.0,4.8,11.6,8.2,8.5,16.0
1970.0,6.0,14.0,7.2,10.2,8.7,9.0,13.0
1970.0,6.0,15.0,9.0,14.4,11.7,12.6,16.0
1970.0,6.0,16.0,8.7,11.2,9.9,10.2,16.0
1970.0,6.0,17.0,1.0,10.2,5.6,6.4,16.0
1970.0,6.0,18.0,3.8,12.4,8.1,7.1,16.0
1970.0,6.0,19.0,8.5,12.8,10.7,10.5,16.0
1970.0,6.0,20.0,5.6,13.8,9.7,9.9,16.0
1970.0,6.0,21.0,2.3,13.8,8.1,7.9,16.0
1970.0,6.0,22.0,2.0,10.0,6.0,6.3,16.0
1970.0,6.0,23.0,3.8,10.2,7.0,6.7,16.0
1970.0,6.0,24.0,0.2,8.5,4.4,5.9,16.0
1970.0,6.0,25.0,6.9,10.0,8.5,8.0,16.0
1970.0,6.0,26.0,8.0,12.0,10.0,9.3,16.0
1970.0,6.0,27.0,3.8,7.0,5.4,5.4,16.0
1970.0,6.0,28.0,1.0,10.0,5.5,4.8,16.0
1970.0,6.0,29.0,1.0,6.4,3.7,4.0,16.0
1970.0,6.0,30.0,-2.4,6.4,2.0,1.2,16.0
