Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2004.0,3.0,1.0,10.2,19.4,14.8,16.5,12.0
2004.0,3.0,2.0,11.2,21.0,16.1,18.7,12.0
2004.0,3.0,3.0,4.4,24.2,14.3,17.6,12.0
2004.0,3.0,4.0,9.9,23.6,16.8,17.9,12.0
2004.0,3.0,5.0,12.4,19.2,15.8,16.6,12.0
2004.0,3.0,6.0,7.6,19.4,13.5,15.8,12.0
2004.0,3.0,7.0,8.2,21.6,14.9,17.7,12.0
2004.0,3.0,8.0,11.9,22.4,17.1,18.5,12.0
2004.0,3.0,9.0,10.8,21.0,15.9,17.4,12.0
2004.0,3.0,10.0,7.0,30.2,18.6,23.3,12.0
2004.0,3.0,11.0,9.2,27.2,18.2,21.0,12.0
2004.0,3.0,12.0,9.4,20.0,14.7,17.5,12.0
2004.0,3.0,13.0,9.6,18.4,14.0,16.1,12.0
2004.0,3.0,14.0,13.8,20.2,17.0,17.6,12.0
2004.0,3.0,15.0,9.2,23.6,16.4,17.7,12.0
2004.0,3.0,16.0,13.6,18.2,15.9,15.5,12.0
2004.0,3.0,17.0,9.0,20.0,14.5,15.1,12.0
2004.0,3.0,18.0,2.6,22.4,12.5,16.3,12.0
2004.0,3.0,19.0,3.2,23.0,13.1,17.5,12.0
2004.0,3.0,20.0,5.2,25.4,15.3,19.7,12.0
2004.0,3.0,21.0,5.2,26.1,15.7,19.0,12.0
2004.0,3.0,22.0,6.5,23.9,15.2,18.3,11.0
2004.0,3.0,23.0,8.0,20.4,14.2,17.4,11.0
2004.0,3.0,24.0,5.4,21.0,13.2,15.8,11.0
2004.0,3.0,25.0,5.0,20.2,12.6,17.3,11.0
2004.0,3.0,26.0,1.0,20.6,10.8,15.7,11.0
2004.0,3.0,27.0,3.2,24.4,13.8,16.8,12.0
2004.0,3.0,28.0,4.6,16.0,10.3,13.1,12.0
2004.0,3.0,29.0,11.6,20.2,15.9,17.6,11.0
2004.0,3.0,30.0,11.6,23.4,17.5,17.6,11.0
2004.0,3.0,31.0,14.2,20.6,17.4,17.8,11.0
