Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1997,7,1,7.2,8.9,8.0,8.0,13
1997,7,2,1.7,11.4,6.5,9.0,13
1997,7,3,6.0,8.0,7.0,6.9,13
1997,7,4,4.8,12.4,8.6,9.8,13
1997,7,5,8.4,12.8,10.6,10.5,13
1997,7,6,2.6,11.7,7.1,8.7,13
1997,7,7,9.6,12.0,10.8,9.8,13
1997,7,8,7.5,10.8,9.2,8.6,13
1997,7,9,6.4,13.2,9.8,9.8,13
1997,7,10,0.6,6.0,3.3,4.4,13
1997,7,11,0.6,8.8,4.7,5.3,11
1997,7,12,-0.1,9.6,4.8,5.6,13
1997,7,13,2.2,13.0,7.6,9.2,13
1997,7,14,9.4,13.0,11.2,10.5,13
1997,7,15,2.3,9.4,5.8,7.5,13
1997,7,16,3.6,11.8,7.7,8.2,13
1997,7,17,0.6,9.8,5.2,5.4,13
1997,7,18,0.0,9.6,4.8,7.0,13
1997,7,19,-1.2,8.0,3.4,3.4,13
1997,7,20,1.4,12.2,6.8,7.8,13
1997,7,21,8.2,13.0,10.6,11.2,13
1997,7,22,10.2,14.0,12.1,12.4,13
1997,7,23,4.8,16.6,10.7,12.4,13
1997,7,24,5.4,12.6,9.0,9.6,11
1997,7,25,11.0,12.9,11.9,12.3,12
1997,7,26,12.8,15.0,13.9,14.5,13
1997,7,27,14.0,15.0,14.5,14.2,13
1997,7,28,12.6,14.0,13.3,12.8,12
1997,7,29,10.0,13.4,11.7,11.9,16
1997,7,30,7.2,10.5,8.8,9.0,13
1997,7,31,6.2,11.6,8.9,8.7,13
