Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,4,1,2.1,23.0,11.8,11.8,24
2022,4,2,4.7,15.3,10.9,10.9,24
2022,4,3,-0.5,16.2,7.8,7.8,24
2022,4,4,1.8,17.7,8.6,8.6,24
2022,4,5,5.8,17.6,10.6,10.6,24
2022,4,6,9.7,18.0,13.4,13.4,24
2022,4,7,13.9,21.0,15.6,15.6,24
2022,4,8,7.1,18.9,12.4,12.4,24
2022,4,9,2.8,14.3,8.9,8.9,24
2022,4,10,3.8,14.3,8.0,8.0,24
2022,4,11,1.0,12.9,7.0,7.0,24
2022,4,12,2.8,15.3,9.5,9.5,24
2022,4,13,2.0,17.8,8.1,8.1,24
2022,4,14,0.2,20.1,7.9,8.8,21
2022,4,15,.,14.1,.,9.5,19
2022,4,16,5.1,18.8,12.8,12.8,24
2022,4,17,3.8,18.2,9.0,9.0,24
2022,4,18,4.5,17.3,10.5,10.5,24
2022,4,19,4.7,16.6,9.9,9.9,24
2022,4,20,5.1,15.7,9.6,9.6,24
2022,4,21,8.0,14.9,11.5,11.5,24
2022,4,22,9.2,14.6,11.2,11.2,24
2022,4,23,8.8,16.0,12.4,13.4,18
2022,4,24,10.2,15.3,11.9,11.9,24
2022,4,25,6.0,11.2,8.9,8.9,24
2022,4,26,7.4,13.1,10.0,10.0,24
2022,4,27,6.1,12.6,9.9,9.8,23
2022,4,28,0.7,13.6,5.8,5.8,24
2022,4,29,-2.4,13.8,3.6,3.3,23
2022,4,30,-3.1,14.6,3.5,3.5,24
