Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,7,1,6.0,16.6,11.3,8.9,17
2021,7,2,4.6,16.2,10.4,9.8,20
2021,7,3,0.3,15.7,6.1,6.9,20
2021,7,4,5.1,13.6,9.2,8.8,21
2021,7,5,2.4,11.5,7.0,6.9,16
2021,7,6,9.7,15.8,11.3,11.3,21
2021,7,7,3.5,17.0,9.1,9.4,21
2021,7,8,1.9,15.3,8.2,8.1,22
2021,7,9,.,.,.,7.5,1
2021,7,10,5.5,17.8,11.6,10.4,17
2021,7,11,0.2,13.9,6.2,6.0,23
2021,7,12,2.6,14.1,8.4,7.9,16
2021,7,13,6.2,14.9,10.1,10.6,19
2021,7,14,0.8,12.8,6.0,5.9,22
2021,7,15,-0.9,15.8,6.6,6.4,21
2021,7,16,2.2,14.6,8.4,7.1,20
2021,7,17,2.9,17.4,9.6,9.8,21
2021,7,18,0.1,22.0,8.3,8.3,20
2021,7,19,1.3,19.3,9.1,8.8,21
2021,7,20,3.1,22.3,8.7,10.4,22
2021,7,21,3.6,12.5,8.1,8.2,22
2021,7,22,8.8,11.7,10.0,10.0,23
2021,7,23,1.4,11.7,6.5,8.1,22
2021,7,24,4.2,14.1,9.1,9.1,23
2021,7,25,10.3,14.1,11.6,11.8,20
2021,7,26,7.1,16.5,11.1,11.0,21
2021,7,27,2.5,13.3,8.1,8.4,21
2021,7,28,-0.5,17.6,7.2,6.8,22
2021,7,29,0.5,13.4,6.6,6.5,22
2021,7,30,5.0,10.7,8.0,8.1,21
2021,7,31,2.4,17.7,9.2,9.3,22
