Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,3,1,.,.,.,13.2,20
2021,3,2,12.9,19.8,16.3,15.7,21
2021,3,3,14.6,19.7,16.5,16.6,21
2021,3,4,9.2,21.2,13.8,14.6,22
2021,3,5,13.2,15.8,15.3,15.6,21
2021,3,6,14.6,18.2,16.4,16.2,20
2021,3,7,12.7,24.2,16.7,16.7,24
2021,3,8,8.8,25.6,17.2,16.5,23
2021,3,9,8.6,18.9,13.8,13.8,24
2021,3,10,9.9,21.1,15.4,15.7,20
2021,3,11,12.9,22.7,17.8,17.2,20
2021,3,12,8.3,15.1,14.1,13.9,22
2021,3,13,9.3,19.0,14.2,14.3,20
2021,3,14,14.1,18.1,15.8,15.8,23
2021,3,15,14.6,18.5,16.3,16.3,24
2021,3,16,8.3,22.2,14.9,14.7,23
2021,3,17,12.6,20.1,15.5,15.7,23
2021,3,18,13.5,19.6,16.1,16.1,24
2021,3,19,12.3,20.0,16.2,14.6,21
2021,3,20,8.4,21.9,14.5,14.8,23
2021,3,21,7.5,20.5,14.0,13.6,22
2021,3,22,9.4,16.5,15.8,15.1,21
2021,3,23,12.3,15.6,14.0,16.1,18
2021,3,24,.,.,.,15.3,21
2021,3,25,7.0,17.6,12.3,11.9,20
2021,3,26,5.0,22.4,13.7,12.4,22
2021,3,27,4.1,24.5,14.3,11.4,20
2021,3,28,8.1,15.1,11.6,11.0,19
2021,3,29,11.6,18.1,14.9,14.5,19
2021,3,30,7.2,17.1,11.6,11.7,18
2021,3,31,9.9,14.8,12.5,12.5,24
