Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,6,1 ,,,,,s/p,s/p
2010,6,2 ,,,,,s/p,s/p
2010,6,3 ,,,,,s/p,s/p
2010,6,4 ,,,,,s/p,s/p
2010,6,5 ,,,,,s/p,s/p
2010,6,6 ,,,,,s/p,s/p
2010,6,7 ,,,,,s/p,s/p
2010,6,8 ,,,,,s/p,s/p
2010,6,9 ,,,,,s/p,s/p
2010,6,10 ,,,,,s/p,s/p
2010,6,11 ,,,,,16.5,16.5
2010,6,12 ,,,,,s/p,16.5
2010,6,13 ,,,,,30.5,47.0
2010,6,14 ,,,,,62.7,109.7
2010,6,15 ,,,,,3.6,113.3
2010,6,16 ,,,,,55.8,169.1
2010,6,17 ,,,,,13.5,182.6
2010,6,18 ,,,,,s/p,182.6
2010,6,19 ,,,,,s/p,182.6
2010,6,20 ,,,,,s/p,182.6
2010,6,21 ,,,,,s/p,182.6
2010,6,22 ,,,,,s/p,182.6
2010,6,23 ,,,,,26.8,209.4
2010,6,24 ,,,,,s/p,209.4
2010,6,25 ,,,,,s/p,209.4
2010,6,26 ,,,,,s/p,209.4
2010,6,27 ,,,,,s/p,209.4
2010,6,28 ,,,,,s/p,209.4
2010,6,29 ,,,,,s/p,209.4
2010,6,30 ,,,,,s/p,209.4
