Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,1,1 ,s/p,s/p,1.1,0.1,1.2,1.2
2019,1,2 ,s/p,s/p,s/p,0.1,0.1,1.3
2019,1,3 ,0.1,s/p,s/p,s/p,0.1,1.4
2019,1,4 ,s/p,s/p,s/p,s/p,s/p,1.4
2019,1,5 ,s/p,s/p,s/p,2.2,2.2,3.6
2019,1,6 ,s/p,s/p,0.2,0.3,0.5,4.1
2019,1,7 ,2.9,3.6,1.7,2.6,10.8,14.9
2019,1,8 ,1.0,4.7,3.6,1.7,11.0,25.9
2019,1,9 ,0.4,s/p,s/p,s/p,0.4,26.3
2019,1,10 ,s/p,s/p,s/p,s/p,s/p,26.3
2019,1,11 ,s/p,s/p,s/p,6.7,6.7,33.0
2019,1,12 ,0.3,s/p,s/p,s/p,0.3,33.3
2019,1,13 ,s/p,s/p,s/p,s/p,s/p,33.3
2019,1,14 ,s/p,s/p,s/p,s/p,s/p,33.3
2019,1,15 ,s/p,2.3,1.6,0.1,4.0,37.3
2019,1,16 ,s/p,s/p,s/p,s/p,s/p,37.3
2019,1,17 ,s/p,s/p,s/p,s/p,s/p,37.3
2019,1,18 ,s/p,s/p,s/p,s/p,s/p,37.3
2019,1,19 ,s/p,s/p,s/p,s/p,s/p,37.3
2019,1,20 ,s/p,0.2,0.1,s/p,0.3,37.6
2019,1,21 ,s/p,s/p,s/p,2.5,2.5,40.1
2019,1,22 ,s/p,s/p,s/p,s/p,s/p,40.1
2019,1,23 ,s/p,s/p,s/p,s/p,s/p,40.1
2019,1,24 ,s/p,s/p,s/p,2.9,2.9,43.0
2019,1,25 ,0.1,s/p,s/p,s/p,0.1,43.1
2019,1,26 ,s/p,s/p,s/p,s/p,s/p,43.1
2019,1,27 ,s/p,s/p,s/p,s/p,s/p,43.1
2019,1,28 ,s/p,s/p,0.3,1.1,1.4,44.5
2019,1,29 ,0.1,s/p,s/p,s/p,0.1,44.6
2019,1,30 ,s/p,s/p,s/p,s/p,s/p,44.6
2019,1,31 ,s/p,s/p,s/p,s/p,s/p,44.6
