Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,9,1,2.0,24.0,13.0,.,.
2019,9,2,2.0,23.0,12.5,.,.
2019,9,3,1.0,24.0,12.5,.,.
2019,9,4,8.0,23.0,15.5,.,.
2019,9,5,10.0,16.0,13.0,.,.
2019,9,6,9.0,17.0,13.0,.,.
2019,9,7,9.0,17.0,13.0,.,.
2019,9,8,8.0,17.0,12.5,.,.
2019,9,9,6.0,14.0,10.0,.,.
2019,9,10,3.0,18.0,10.5,.,.
2019,9,11,5.0,19.0,12.0,.,.
2019,9,12,3.0,26.0,14.5,.,.
2019,9,13,5.0,25.0,15.0,.,.
2019,9,14,8.0,18.0,13.0,.,.
2019,9,15,7.0,17.0,12.0,.,.
2019,9,16,7.0,21.0,14.0,.,.
2019,9,17,4.0,18.0,11.0,.,.
2019,9,18,4.0,21.0,12.5,.,.
2019,9,19,5.0,18.0,11.5,.,.
2019,9,20,2.0,21.0,11.5,.,.
2019,9,21,2.0,27.0,14.5,.,.
2019,9,22,4.0,27.0,15.5,.,.
2019,9,23,7.0,23.0,15.0,.,.
2019,9,24,5.0,26.0,15.5,.,.
2019,9,25,7.0,29.0,18.0,.,.
2019,9,26,8.0,23.0,15.5,.,.
2019,9,27,8.0,21.0,14.5,.,.
2019,9,28,4.0,27.0,15.5,.,.
2019,9,29,8.0,22.0,15.0,.,.
2019,9,30,9.0,16.0,12.5,.,.
