Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,11,1,9.0,27.0,18.0,.,.
2020,11,2,9.0,30.0,19.5,.,.
2020,11,3,8.0,33.0,20.5,.,.
2020,11,4,10.0,25.0,17.5,.,.
2020,11,5,8.0,28.0,18.0,.,.
2020,11,6,10.0,28.0,19.0,.,.
2020,11,7,11.0,32.0,21.5,.,.
2020,11,8,11.0,28.0,19.5,.,.
2020,11,9,9.0,29.0,19.0,.,.
2020,11,10,11.0,30.0,20.5,.,.
2020,11,11,11.0,29.0,20.0,.,.
2020,11,12,8.0,27.0,17.5,.,.
2020,11,13,11.0,19.0,15.0,.,.
2020,11,14,12.0,25.0,18.5,.,.
2020,11,15,9.0,26.0,17.5,.,.
2020,11,16,9.0,28.0,18.5,.,.
2020,11,17,10.0,20.0,15.0,.,.
2020,11,18,9.0,27.0,18.0,.,.
2020,11,19,10.0,22.0,16.0,.,.
2020,11,20,10.0,22.0,16.0,.,.
2020,11,21,7.0,28.0,17.5,.,.
2020,11,22,9.0,30.0,19.5,.,.
2020,11,23,11.0,28.0,19.5,.,.
2020,11,24,11.0,27.0,19.0,.,.
2020,11,25,11.0,30.0,20.5,.,.
2020,11,26,12.0,34.0,23.0,.,.
2020,11,27,12.0,29.0,20.5,.,.
2020,11,28,10.0,31.0,20.5,.,.
2020,11,29,12.0,31.0,21.5,.,.
2020,11,30,12.0,33.0,22.5,.,.
