Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,5,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,5,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,5,3 ,s/p,s/p,s/p,0.2,0.2,0.2
2017,5,4 ,s/p,s/p,s/p,s/p,s/p,0.2
2017,5,5 ,s/p,s/p,s/p,s/p,s/p,0.2
2017,5,6 ,s/p,s/p,s/p,2.4,2.4,2.6
2017,5,7 ,0.1,5.3,13.2,4.1,22.7,25.3
2017,5,8 ,s/p,s/p,s/p,s/p,s/p,25.3
2017,5,9 ,s/p,s/p,s/p,s/p,s/p,25.3
2017,5,10 ,s/p,0.3,18.4,10.9,29.6,54.9
2017,5,11 ,22.5,33.2,4.0,0.2,59.9,114.8
2017,5,12 ,s/p,0.3,s/p,s/p,0.3,115.1
2017,5,13 ,0.1,s/p,s/p,s/p,0.1,115.2
2017,5,14 ,s/p,s/p,s/p,0.2,0.2,115.4
2017,5,15 ,s/p,s/p,s/p,s/p,s/p,115.4
2017,5,16 ,s/p,s/p,s/p,s/p,s/p,115.4
2017,5,17 ,s/p,s/p,4.6,10.1,14.7,130.1
2017,5,18 ,s/p,0.4,0.1,0.1,0.6,130.7
2017,5,19 ,s/p,s/p,s/p,s/p,s/p,130.7
2017,5,20 ,0.1,s/p,s/p,s/p,0.1,130.8
2017,5,21 ,s/p,s/p,s/p,s/p,s/p,130.8
2017,5,22 ,s/p,s/p,s/p,s/p,s/p,130.8
2017,5,23 ,s/p,s/p,s/p,s/p,s/p,130.8
2017,5,24 ,s/p,s/p,s/p,11.3,11.3,142.1
2017,5,25 ,0.3,s/p,,s/p,0.3,142.4
2017,5,26 ,s/p,s/p,,,s/p,142.4
2017,5,27 ,s/p,s/p,s/p,s/p,s/p,142.4
2017,5,28 ,s/p,s/p,s/p,s/p,s/p,142.4
2017,5,29 ,s/p,s/p,s/p,s/p,s/p,142.4
2017,5,30 ,s/p,s/p,s/p,0.3,0.3,142.7
2017,5,31 ,s/p,s/p,s/p,0.2,0.2,142.9
