Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,6,1 ,5.1,4.2,4.5,6.3,20.1,20.1
2019,6,2 ,4.1,s/p,s/p,s/p,4.1,24.2
2019,6,3 ,s/p,s/p,s/p,s/p,s/p,24.2
2019,6,4 ,2.4,0.5,19.8,2.7,25.4,49.6
2019,6,5 ,0.1,s/p,13.4,9.7,23.2,72.8
2019,6,6 ,7.8,5.3,0.4,s/p,13.5,86.3
2019,6,7 ,s/p,s/p,s/p,s/p,s/p,86.3
2019,6,8 ,s/p,s/p,s/p,s/p,s/p,86.3
2019,6,9 ,s/p,s/p,4.4,2.4,6.8,93.1
2019,6,10 ,s/p,,,,s/p,93.1
2019,6,11 ,s/p,s/p,s/p,0.5,0.5,93.6
2019,6,12 ,0.7,7.1,,0.8,8.6,102.2
2019,6,13 ,1.5,s/p,,s/p,1.5,103.7
2019,6,14 ,0.1,s/p,,s/p,0.1,103.8
2019,6,15 ,s/p,s/p,,0.1,0.1,103.9
2019,6,16 ,s/p,s/p,,s/p,s/p,103.9
2019,6,17 ,s/p,s/p,,0.9,0.9,104.8
2019,6,18 ,s/p,0.1,,s/p,0.1,104.9
2019,6,19 ,s/p,s/p,,s/p,s/p,104.9
2019,6,20 ,s/p,s/p,,s/p,s/p,104.9
2019,6,21 ,s/p,s/p,s/p,s/p,s/p,104.9
2019,6,22 ,s/p,s/p,,5.7,5.7,110.6
2019,6,23 ,2.2,s/p,,0.4,2.6,113.2
2019,6,24 ,3.1,s/p,,s/p,3.1,116.3
2019,6,25 ,4.9,0.6,s/p,s/p,5.5,121.8
2019,6,26 ,14.1,16.8,1.6,2.6,35.1,156.9
2019,6,27 ,9.2,7.3,1.3,0.6,18.4,175.3
2019,6,28 ,6.8,5.1,,3.5,15.4,190.7
2019,6,29 ,9.6,9.5,s/p,s/p,19.1,209.8
2019,6,30 ,,5.9,s/p,s/p,5.9,215.7
