Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,1,1 ,0.1,4.2,s/p,s/p,4.3,4.3
2020,1,2 ,s/p,s/p,s/p,s/p,s/p,4.3
2020,1,3 ,s/p,s/p,s/p,s/p,s/p,4.3
2020,1,4 ,s/p,s/p,s/p,s/p,s/p,4.3
2020,1,5 ,s/p,0.4,s/p,s/p,0.4,4.7
2020,1,6 ,s/p,s/p,s/p,s/p,s/p,4.7
2020,1,7 ,s/p,s/p,s/p,s/p,s/p,4.7
2020,1,8 ,10.9,0.3,s/p,0.2,11.4,16.1
2020,1,9 ,s/p,s/p,s/p,s/p,s/p,16.1
2020,1,10 ,s/p,s/p,s/p,s/p,s/p,16.1
2020,1,11 ,s/p,s/p,s/p,s/p,s/p,16.1
2020,1,12 ,s/p,s/p,s/p,s/p,s/p,16.1
2020,1,13 ,s/p,s/p,s/p,s/p,s/p,16.1
2020,1,14 ,s/p,s/p,s/p,s/p,s/p,16.1
2020,1,15 ,s/p,s/p,s/p,s/p,s/p,16.1
2020,1,16 ,s/p,s/p,s/p,s/p,s/p,16.1
2020,1,17 ,s/p,s/p,s/p,s/p,s/p,16.1
2020,1,18 ,s/p,s/p,,s/p,s/p,16.1
2020,1,19 ,s/p,s/p,s/p,s/p,s/p,16.1
2020,1,20 ,s/p,s/p,s/p,s/p,s/p,16.1
2020,1,21 ,s/p,s/p,s/p,s/p,s/p,16.1
2020,1,22 ,s/p,s/p,s/p,s/p,s/p,16.1
2020,1,23 ,s/p,s/p,s/p,s/p,s/p,16.1
2020,1,24 ,s/p,s/p,s/p,s/p,s/p,16.1
2020,1,25 ,s/p,s/p,s/p,s/p,s/p,16.1
2020,1,26 ,s/p,s/p,s/p,s/p,s/p,16.1
2020,1,27 ,s/p,s/p,s/p,s/p,s/p,16.1
2020,1,28 ,0.2,s/p,s/p,s/p,0.2,16.3
2020,1,29 ,s/p,s/p,s/p,s/p,s/p,16.3
2020,1,30 ,s/p,s/p,s/p,s/p,s/p,16.3
2020,1,31 ,s/p,s/p,s/p,s/p,s/p,16.3
