Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,10,1 ,6.8,0.1,s/p,s/p,6.9,6.9
2019,10,2 ,s/p,s/p,s/p,0.1,0.1,7.0
2019,10,3 ,s/p,s/p,s/p,s/p,s/p,7.0
2019,10,4 ,s/p,s/p,,s/p,s/p,7.0
2019,10,5 ,s/p,s/p,,0.4,0.4,7.4
2019,10,6 ,5.0,5.1,0.1,s/p,10.2,17.6
2019,10,7 ,s/p,s/p,s/p,s/p,s/p,17.6
2019,10,8 ,s/p,,,,s/p,17.6
2019,10,9 ,,s/p,s/p,s/p,s/p,17.6
2019,10,10 ,s/p,s/p,0.3,s/p,0.3,17.9
2019,10,11 ,s/p,s/p,0.1,s/p,0.1,18.0
2019,10,12 ,s/p,s/p,,s/p,s/p,18.0
2019,10,13 ,s/p,s/p,s/p,s/p,s/p,18.0
2019,10,14 ,s/p,s/p,s/p,s/p,s/p,18.0
2019,10,15 ,s/p,s/p,s/p,s/p,s/p,18.0
2019,10,16 ,s/p,s/p,s/p,s/p,s/p,18.0
2019,10,17 ,s/p,s/p,s/p,s/p,s/p,18.0
2019,10,18 ,s/p,s/p,s/p,s/p,s/p,18.0
2019,10,19 ,s/p,s/p,,s/p,s/p,18.0
2019,10,20 ,s/p,s/p,0.5,s/p,0.5,18.5
2019,10,21 ,s/p,s/p,s/p,s/p,s/p,18.5
2019,10,22 ,s/p,s/p,s/p,s/p,s/p,18.5
2019,10,23 ,s/p,s/p,s/p,s/p,s/p,18.5
2019,10,24 ,s/p,s/p,s/p,s/p,s/p,18.5
2019,10,25 ,s/p,s/p,s/p,1.0,1.0,19.5
2019,10,26 ,3.9,3.4,,0.2,7.5,27.0
2019,10,27 ,0.1,0.4,s/p,s/p,0.5,27.5
2019,10,28 ,s/p,3.5,s/p,4.0,7.5,35.0
2019,10,29 ,24.5,8.1,0.2,1.3,34.1,69.1
2019,10,30 ,2.0,s/p,s/p,s/p,2.0,71.1
2019,10,31 ,s/p,s/p,s/p,s/p,s/p,71.1
