Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,1,1,15.0,33.8,24.4,.,.
2019,1,2,16.5,32.1,24.3,.,.
2019,1,3,15.0,35.1,25.0,.,.
2019,1,4,15.7,32.6,24.1,.,.
2019,1,5,15.8,29.1,22.5,.,.
2019,1,6,14.1,27.2,20.7,.,.
2019,1,7,14.6,26.0,20.3,.,.
2019,1,8,12.3,26.8,19.5,.,.
2019,1,9,13.2,21.0,17.1,.,.
2019,1,10,11.1,30.0,20.6,.,.
2019,1,11,13.3,28.3,20.8,.,.
2019,1,12,13.3,28.8,21.0,.,.
2019,1,13,14.8,27.1,21.0,.,.
2019,1,14,15.1,27.8,21.4,.,.
2019,1,15,13.1,32.8,22.9,.,.
2019,1,16,15.5,29.3,22.4,.,.
2019,1,17,13.6,30.3,21.9,.,.
2019,1,18,14.3,34.8,24.5,.,.
2019,1,19,15.6,30.1,22.9,.,.
2019,1,20,15.8,30.8,23.3,.,.
2019,1,21,16.6,34.3,25.4,.,.
2019,1,22,16.6,32.3,24.4,.,.
2019,1,23,16.3,32.8,24.5,.,.
2019,1,24,16.8,33.8,25.3,.,.
2019,1,25,17.8,34.0,25.9,.,.
2019,1,26,18.3,38.3,28.3,.,.
2019,1,27,17.2,35.6,26.4,.,.
2019,1,28,17.1,35.3,26.2,.,.
2019,1,29,15.2,31.0,23.1,.,.
2019,1,30,16.6,33.1,24.8,.,.
2019,1,31,16.8,35.8,26.3,.,.
