Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,8,1,3.5,27.6,15.6,.,.
2021,8,2,4.3,28.5,16.4,.,.
2021,8,3,4.0,25.8,14.9,.,.
2021,8,4,4.1,23.2,13.7,.,.
2021,8,5,3.2,17.8,10.5,.,.
2021,8,6,4.0,20.0,12.0,.,.
2021,8,7,6.8,11.3,9.1,.,.
2021,8,8,7.5,13.3,10.4,.,.
2021,8,9,1.0,16.5,8.8,.,.
2021,8,10,1.0,20.3,10.6,.,.
2021,8,11,1.1,21.3,11.2,.,.
2021,8,12,0.3,13.0,6.7,.,.
2021,8,13,1.2,18.2,9.7,.,.
2021,8,14,-0.4,20.6,10.1,.,.
2021,8,15,6.6,12.6,9.6,.,.
2021,8,16,6.6,16.0,11.3,.,.
2021,8,17,8.6,18.8,13.7,.,.
2021,8,18,11.0,14.3,12.7,.,.
2021,8,19,8.0,12.3,10.2,.,.
2021,8,20,4.3,12.1,8.2,.,.
2021,8,21,5.3,16.3,10.8,.,.
2021,8,22,6.8,18.2,12.5,.,.
2021,8,23,7.1,16.3,11.7,.,.
2021,8,24,1.8,16.1,9.0,.,.
2021,8,25,7.1,15.6,11.4,.,.
2021,8,26,2.6,17.3,9.9,.,.
2021,8,27,5.8,14.6,10.2,.,.
2021,8,28,8.8,22.7,15.8,.,.
2021,8,29,6.0,27.3,16.6,.,.
2021,8,30,7.8,16.8,12.3,.,.
2021,8,31,6.8,19.3,13.0,.,.
