Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,4,1 ,s/p,s/p,0.9,0.7,1.6,1.6
2019,4,2 ,s/p,s/p,s/p,s/p,s/p,1.6
2019,4,3 ,0.1,13.7,1.8,0.9,16.5,18.1
2019,4,4 ,s/p,s/p,s/p,s/p,s/p,18.1
2019,4,5 ,s/p,s/p,s/p,0.1,0.1,18.2
2019,4,6 ,s/p,s/p,s/p,0.1,0.1,18.3
2019,4,7 ,s/p,s/p,s/p,0.2,0.2,18.5
2019,4,8 ,0.1,s/p,s/p,s/p,0.1,18.6
2019,4,9 ,1.5,0.7,s/p,s/p,2.2,20.8
2019,4,10 ,s/p,s/p,s/p,0.1,0.1,20.9
2019,4,11 ,0.1,s/p,s/p,0.2,0.3,21.2
2019,4,12 ,s/p,1.9,0.1,0.1,2.1,23.3
2019,4,13 ,0.3,1.5,6.5,0.4,8.7,32.0
2019,4,14 ,5.8,0.1,s/p,0.3,6.2,38.2
2019,4,15 ,s/p,s/p,s/p,0.2,0.2,38.4
2019,4,16 ,s/p,s/p,s/p,1.9,1.9,40.3
2019,4,17 ,0.3,0.1,0.1,0.1,0.6,40.9
2019,4,18 ,0.1,s/p,s/p,s/p,0.1,41.0
2019,4,19 ,s/p,s/p,s/p,0.1,0.1,41.1
2019,4,20 ,s/p,s/p,s/p,0.2,0.2,41.3
2019,4,21 ,s/p,s/p,s/p,s/p,s/p,41.3
2019,4,22 ,s/p,s/p,s/p,s/p,s/p,41.3
2019,4,23 ,s/p,s/p,s/p,s/p,s/p,41.3
2019,4,24 ,s/p,s/p,s/p,0.2,0.2,41.5
2019,4,25 ,s/p,s/p,s/p,s/p,s/p,41.5
2019,4,26 ,s/p,s/p,s/p,s/p,s/p,41.5
2019,4,27 ,0.7,5.4,0.2,1.7,8.0,49.5
2019,4,28 ,1.1,s/p,0.6,0.1,1.8,51.3
2019,4,29 ,0.1,s/p,s/p,s/p,0.1,51.4
2019,4,30 ,0.1,s/p,1.9,0.5,2.5,53.9
