Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,9,1 ,s/p,s/p,,s/p,s/p,s/p
2019,9,2 ,s/p,s/p,,s/p,s/p,s/p
2019,9,3 ,s/p,s/p,,s/p,s/p,s/p
2019,9,4 ,s/p,s/p,,s/p,s/p,s/p
2019,9,5 ,s/p,1.3,,s/p,1.3,1.3
2019,9,6 ,0.2,0.5,,0.4,1.1,2.4
2019,9,7 ,s/p,,0.1,0.4,0.5,2.9
2019,9,8 ,0.1,1.2,2.8,3.7,7.8,10.7
2019,9,9 ,0.3,s/p,s/p,s/p,0.3,11.0
2019,9,10 ,s/p,s/p,s/p,s/p,s/p,11.0
2019,9,11 ,s/p,s/p,s/p,1.2,1.2,12.2
2019,9,12 ,0.2,s/p,s/p,s/p,0.2,12.4
2019,9,13 ,s/p,s/p,s/p,1.5,1.5,13.9
2019,9,14 ,3.8,16.7,4.3,2.7,27.5,41.4
2019,9,15 ,0.7,0.2,s/p,s/p,0.9,42.3
2019,9,16 ,s/p,s/p,0.6,0.2,0.8,43.1
2019,9,17 ,0.7,s/p,s/p,0.1,0.8,43.9
2019,9,18 ,6.7,2.5,s/p,s/p,9.2,53.1
2019,9,19 ,2.3,1.9,0.9,s/p,5.1,58.2
2019,9,20 ,0.4,s/p,s/p,1.0,1.4,59.6
2019,9,21 ,s/p,s/p,,s/p,s/p,59.6
2019,9,22 ,s/p,s/p,s/p,s/p,s/p,59.6
2019,9,23 ,s/p,s/p,s/p,s/p,s/p,59.6
2019,9,24 ,s/p,s/p,s/p,s/p,s/p,59.6
2019,9,25 ,s/p,s/p,s/p,0.3,0.3,59.9
2019,9,26 ,s/p,s/p,s/p,s/p,s/p,59.9
2019,9,27 ,s/p,s/p,1.1,0.5,1.6,61.5
2019,9,28 ,0.2,0.8,,2.1,3.1,64.6
2019,9,29 ,1.0,0.8,0.6,0.8,3.2,67.8
2019,9,30 ,1.1,0.2,3.4,0.2,4.9,72.7
