Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,2,1 ,1.9,0.8,s/p,s/p,2.7,2.7
2020,2,2 ,s/p,s/p,s/p,6.5,6.5,9.2
2020,2,3 ,12.2,1.5,30.5,5.9,50.1,59.3
2020,2,4 ,1.4,1.0,s/p,s/p,2.4,61.7
2020,2,5 ,s/p,s/p,s/p,s/p,s/p,61.7
2020,2,6 ,s/p,s/p,s/p,s/p,s/p,61.7
2020,2,7 ,s/p,s/p,s/p,s/p,s/p,61.7
2020,2,8 ,s/p,s/p,s/p,s/p,s/p,61.7
2020,2,9 ,s/p,s/p,s/p,s/p,s/p,61.7
2020,2,10 ,s/p,s/p,s/p,s/p,s/p,61.7
2020,2,11 ,s/p,s/p,s/p,7.9,7.9,69.6
2020,2,12 ,0.3,s/p,s/p,s/p,0.3,69.9
2020,2,13 ,s/p,s/p,s/p,s/p,s/p,69.9
2020,2,14 ,s/p,2.7,s/p,s/p,2.7,72.6
2020,2,15 ,s/p,s/p,2.3,2.1,4.4,77.0
2020,2,16 ,s/p,s/p,s/p,s/p,s/p,77.0
2020,2,17 ,s/p,s/p,s/p,s/p,s/p,77.0
2020,2,18 ,s/p,s/p,s/p,0.1,0.1,77.1
2020,2,19 ,s/p,s/p,s/p,,s/p,77.1
2020,2,20 ,s/p,s/p,s/p,s/p,s/p,77.1
2020,2,21 ,s/p,s/p,s/p,,s/p,77.1
2020,2,22 ,s/p,s/p,s/p,s/p,s/p,77.1
2020,2,23 ,s/p,0.7,0.8,s/p,1.5,78.6
2020,2,24 ,s/p,0.6,0.1,0.1,0.8,79.4
2020,2,25 ,s/p,s/p,s/p,s/p,s/p,79.4
2020,2,26 ,s/p,s/p,s/p,s/p,s/p,79.4
2020,2,27 ,s/p,s/p,s/p,s/p,s/p,79.4
2020,2,28 ,s/p,s/p,s/p,s/p,s/p,79.4
2020,2,29 ,s/p,s/p,s/p,s/p,s/p,79.4
