Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,1,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,1,2 ,0.1,s/p,s/p,s/p,0.1,0.1
2019,1,3 ,s/p,s/p,s/p,s/p,s/p,0.1
2019,1,4 ,s/p,s/p,s/p,s/p,s/p,0.1
2019,1,5 ,s/p,s/p,s/p,s/p,s/p,0.1
2019,1,6 ,1.5,s/p,s/p,0.1,1.6,1.7
2019,1,7 ,3.2,5.7,s/p,1.7,10.6,12.3
2019,1,8 ,3.2,3.0,2.9,0.1,9.2,21.5
2019,1,9 ,0.5,s/p,s/p,s/p,0.5,22.0
2019,1,10 ,s/p,s/p,s/p,s/p,s/p,22.0
2019,1,11 ,s/p,2.2,s/p,1.7,3.9,25.9
2019,1,12 ,7.6,0.1,s/p,0.1,7.8,33.7
2019,1,13 ,s/p,s/p,s/p,s/p,s/p,33.7
2019,1,14 ,s/p,s/p,s/p,s/p,s/p,33.7
2019,1,15 ,s/p,0.5,s/p,s/p,0.5,34.2
2019,1,16 ,0.1,s/p,s/p,s/p,0.1,34.3
2019,1,17 ,s/p,s/p,s/p,s/p,s/p,34.3
2019,1,18 ,s/p,s/p,s/p,s/p,s/p,34.3
2019,1,19 ,s/p,s/p,s/p,s/p,s/p,34.3
2019,1,20 ,s/p,0.7,0.2,0.1,1.0,35.3
2019,1,21 ,s/p,s/p,s/p,1.2,1.2,36.5
2019,1,22 ,s/p,s/p,s/p,s/p,s/p,36.5
2019,1,23 ,s/p,s/p,s/p,s/p,s/p,36.5
2019,1,24 ,s/p,s/p,s/p,s/p,s/p,36.5
2019,1,25 ,1.0,s/p,s/p,s/p,1.0,37.5
2019,1,26 ,s/p,s/p,s/p,s/p,s/p,37.5
2019,1,27 ,s/p,s/p,s/p,s/p,s/p,37.5
2019,1,28 ,s/p,s/p,s/p,0.2,0.2,37.7
2019,1,29 ,0.2,s/p,s/p,s/p,0.2,37.9
2019,1,30 ,s/p,s/p,s/p,s/p,s/p,37.9
2019,1,31 ,s/p,s/p,s/p,s/p,s/p,37.9
