Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,4,1,7.4,21.3,14.3,11.9,12
2022,4,2,7.6,18.7,13.2,13.0,20
2022,4,3,3.3,15.4,8.5,10.0,19
2022,4,4,4.9,9.6,9.6,9.3,18
2022,4,5,4.7,20.8,12.7,9.7,17
2022,4,6,10.3,13.0,11.7,13.0,11
2022,4,7,11.7,16.8,14.2,15.0,8
2022,4,8,11.0,13.7,12.3,12.7,14
2022,4,9,.,.,.,12.4,15
2022,4,10,2.5,9.5,6.0,8.5,15
2022,4,11,-0.5,12.1,5.8,2.9,6
2022,4,12,7.5,14.2,10.1,10.2,23
2022,4,13,2.7,17.0,8.5,9.3,22
2022,4,14,1.9,26.2,11.7,12.4,21
2022,4,15,7.3,13.8,10.1,9.9,23
2022,4,16,9.6,20.0,12.8,12.7,22
2022,4,17,4.7,19.7,12.2,13.6,16
2022,4,18,3.8,18.9,10.4,10.7,23
2022,4,19,9.3,11.9,10.6,10.6,22
2022,4,20,5.2,14.5,9.8,10.0,22
2022,4,21,5.4,10.7,7.8,8.0,20
2022,4,22,8.4,14.6,10.3,10.6,22
2022,4,23,10.3,15.0,12.2,12.2,24
2022,4,24,8.4,15.0,11.7,11.7,24
2022,4,25,3.7,11.3,7.7,7.9,23
2022,4,26,6.3,11.9,10.1,9.9,22
2022,4,27,5.8,12.0,7.8,7.8,22
2022,4,28,-0.4,12.0,5.6,6.0,23
2022,4,29,-0.3,12.3,5.9,6.3,23
2022,4,30,-1.7,12.3,5.7,5.7,23
