Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2019.0,3.0,1.0,6.9,21.3,13.8,13.8,24.0
2019.0,3.0,2.0,4.6,22.0,12.7,12.7,24.0
2019.0,3.0,3.0,9.8,21.9,14.4,14.4,24.0
2019.0,3.0,4.0,5.0,18.7,12.0,12.0,24.0
2019.0,3.0,5.0,4.2,22.1,12.3,12.3,24.0
2019.0,3.0,6.0,5.1,18.7,12.5,12.5,24.0
2019.0,3.0,7.0,11.9,20.6,15.6,15.6,24.0
2019.0,3.0,8.0,7.0,28.5,15.8,15.8,24.0
2019.0,3.0,9.0,14.5,33.1,23.5,23.5,24.0
2019.0,3.0,10.0,9.2,27.1,19.7,19.7,24.0
2019.0,3.0,11.0,8.5,26.0,16.4,16.4,24.0
2019.0,3.0,12.0,9.3,24.9,14.2,14.2,24.0
2019.0,3.0,13.0,9.6,22.1,13.7,13.7,24.0
2019.0,3.0,14.0,8.2,20.5,12.8,12.8,24.0
2019.0,3.0,15.0,8.0,25.1,14.4,14.4,24.0
2019.0,3.0,16.0,5.1,26.5,16.0,16.0,24.0
2019.0,3.0,17.0,7.0,21.9,14.0,14.0,24.0
2019.0,3.0,18.0,7.8,16.8,11.8,11.8,24.0
2019.0,3.0,19.0,2.8,16.7,9.6,9.6,24.0
2019.0,3.0,20.0,5.2,22.0,11.4,11.4,24.0
2019.0,3.0,21.0,3.4,21.9,12.2,12.2,24.0
2019.0,3.0,22.0,9.2,20.7,14.7,14.7,24.0
2019.0,3.0,23.0,7.2,20.9,13.2,13.2,24.0
2019.0,3.0,24.0,6.0,22.6,12.8,12.8,24.0
2019.0,3.0,25.0,4.9,24.8,13.9,13.9,24.0
2019.0,3.0,26.0,5.2,30.3,17.2,17.2,24.0
2019.0,3.0,27.0,9.1,29.3,19.4,19.4,24.0
2019.0,3.0,28.0,9.6,15.1,11.4,11.4,24.0
2019.0,3.0,29.0,10.7,16.2,12.6,12.6,24.0
2019.0,3.0,30.0,8.7,24.7,14.1,14.1,24.0
2019.0,3.0,31.0,7.9,22.5,14.4,14.4,24.0
