Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,5,1 ,1.6,2.2,,s/p,3.8,3.8
2019,5,2 ,s/p,s/p,,0.2,0.2,4.0
2019,5,3 ,s/p,s/p,,0.2,0.2,4.2
2019,5,4 ,s/p,s/p,,s/p,s/p,4.2
2019,5,5 ,s/p,s/p,,s/p,s/p,4.2
2019,5,6 ,s/p,s/p,,0.0,0.0,4.2
2019,5,7 ,s/p,s/p,,s/p,s/p,4.2
2019,5,8 ,s/p,s/p,,s/p,s/p,4.2
2019,5,9 ,s/p,s/p,,s/p,s/p,4.2
2019,5,10 ,s/p,0.0,,0.4,0.4,4.6
2019,5,11 ,0.2,s/p,,5.8,6.0,10.6
2019,5,12 ,4.2,3.4,,0.2,7.8,18.4
2019,5,13 ,s/p,s/p,,s/p,s/p,18.4
2019,5,14 ,s/p,1.2,,1.0,2.2,20.6
2019,5,15 ,s/p,s/p,,0.2,0.2,20.8
2019,5,16 ,s/p,s/p,,0.6,0.6,21.4
2019,5,17 ,4.2,1.4,,7.0,12.6,34.0
2019,5,18 ,2.2,s/p,,s/p,2.2,36.2
2019,5,19 ,s/p,s/p,,s/p,s/p,36.2
2019,5,20 ,s/p,s/p,,s/p,s/p,36.2
2019,5,21 ,s/p,s/p,,s/p,s/p,36.2
2019,5,22 ,s/p,s/p,,s/p,s/p,36.2
2019,5,23 ,s/p,s/p,,s/p,s/p,36.2
2019,5,24 ,0.2,0.2,,s/p,0.4,36.6
2019,5,25 ,s/p,0.0,,s/p,0.0,36.6
2019,5,26 ,s/p,s/p,,3.2,3.2,39.8
2019,5,27 ,0.4,s/p,,0.2,0.6,40.4
2019,5,28 ,s/p,s/p,,s/p,s/p,40.4
2019,5,29 ,s/p,s/p,,s/p,s/p,40.4
2019,5,30 ,s/p,0.6,,3.6,4.2,44.6
2019,5,31 ,4.4,3.4,,0.4,8.2,52.8
