Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2015,6,1 ,1.6,0.0,,13.9,15.5,15.5
2015,6,2 ,3.7,4.0,,3.3,11.0,26.5
2015,6,3 ,1.2,0.5,,5.1,6.8,33.3
2015,6,4 ,8.9,0.1,,12.2,21.2,54.5
2015,6,5 ,1.1,s/p,,3.1,4.2,58.7
2015,6,6 ,s/p,0.6,,0.3,0.9,59.6
2015,6,7 ,s/p,s/p,,s/p,s/p,59.6
2015,6,8 ,s/p,s/p,,s/p,s/p,59.6
2015,6,9 ,s/p,s/p,,s/p,s/p,59.6
2015,6,10 ,1.7,s/p,,0.0,1.7,61.3
2015,6,11 ,0.0,s/p,,1.8,1.8,63.1
2015,6,12 ,0.1,s/p,,0.1,0.2,63.3
2015,6,13 ,0.1,0.0,,s/p,0.1,63.4
2015,6,14 ,s/p,0.2,,12.1,12.3,75.7
2015,6,15 ,3.7,s/p,,11.8,15.5,91.2
2015,6,16 ,0.0,s/p,,0.0,0.0,91.2
2015,6,17 ,s/p,s/p,,s/p,s/p,91.2
2015,6,18 ,s/p,s/p,,0.8,0.8,92.0
2015,6,19 ,0.0,0.8,,0.4,1.2,93.2
2015,6,20 ,0.0,1.4,,3.1,4.5,97.7
2015,6,21 ,0.2,s/p,,s/p,0.2,97.9
2015,6,22 ,s/p,s/p,,s/p,s/p,97.9
2015,6,23 ,s/p,s/p,,s/p,s/p,97.9
2015,6,24 ,s/p,s/p,,0.3,0.3,98.2
2015,6,25 ,1.0,0.4,,7.1,8.5,106.7
2015,6,26 ,2.7,s/p,,s/p,2.7,109.4
2015,6,27 ,s/p,0.0,,s/p,0.0,109.4
2015,6,28 ,0.1,0.0,,s/p,0.1,109.5
2015,6,29 ,0.0,0.0,,s/p,0.0,109.5
2015,6,30 ,s/p,s/p,,s/p,s/p,109.5
