Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,11,1 ,s/p,s/p,,s/p,s/p,s/p
2014,11,2 ,s/p,s/p,,s/p,s/p,s/p
2014,11,3 ,s/p,s/p,,s/p,s/p,s/p
2014,11,4 ,s/p,s/p,,s/p,s/p,s/p
2014,11,5 ,0.7,6.9,,10.7,18.3,18.3
2014,11,6 ,10.3,20.3,,2.8,33.4,51.7
2014,11,7 ,0.2,1.0,,0.3,1.5,53.2
2014,11,8 ,s/p,s/p,,s/p,s/p,53.2
2014,11,9 ,s/p,s/p,,s/p,s/p,53.2
2014,11,10 ,s/p,s/p,,s/p,s/p,53.2
2014,11,11 ,0.0,s/p,,s/p,0.0,53.2
2014,11,12 ,s/p,s/p,,0.3,0.3,53.5
2014,11,13 ,s/p,s/p,,s/p,s/p,53.5
2014,11,14 ,s/p,0.0,,0.2,0.2,53.7
2014,11,15 ,s/p,s/p,,s/p,s/p,53.7
2014,11,16 ,s/p,s/p,,s/p,s/p,53.7
2014,11,17 ,s/p,11.8,,1.2,13.0,66.7
2014,11,18 ,s/p,s/p,,s/p,s/p,66.7
2014,11,19 ,s/p,s/p,,s/p,s/p,66.7
2014,11,20 ,s/p,s/p,,s/p,s/p,66.7
2014,11,21 ,s/p,s/p,,s/p,s/p,66.7
2014,11,22 ,s/p,0.3,,1.1,1.4,68.1
2014,11,23 ,0.3,0.1,,s/p,0.4,68.5
2014,11,24 ,s/p,s/p,,s/p,s/p,68.5
2014,11,25 ,s/p,s/p,,s/p,s/p,68.5
2014,11,26 ,s/p,s/p,,s/p,s/p,68.5
2014,11,27 ,s/p,0.0,,0.7,0.7,69.2
2014,11,28 ,7.4,2.4,,0.5,10.3,79.5
2014,11,29 ,s/p,s/p,,0.2,0.2,79.7
2014,11,30 ,s/p,s/p,,s/p,s/p,79.7
