Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,9,1 ,0.7,1.0,,1.3,3.0,3.0
2017,9,2 ,s/p,0.2,,0.8,1.0,4.0
2017,9,3 ,s/p,s/p,,s/p,s/p,4.0
2017,9,4 ,s/p,s/p,,0.0,0.0,4.0
2017,9,5 ,s/p,s/p,,0.0,0.0,4.0
2017,9,6 ,s/p,s/p,,s/p,s/p,4.0
2017,9,7 ,s/p,0.1,,s/p,0.1,4.1
2017,9,8 ,s/p,0.0,,0.6,0.6,4.7
2017,9,9 ,s/p,s/p,,s/p,s/p,4.7
2017,9,10 ,s/p,s/p,,s/p,s/p,4.7
2017,9,11 ,s/p,s/p,,0.0,0.0,4.7
2017,9,12 ,s/p,0.0,,12.3,12.3,17.0
2017,9,13 ,3.6,2.4,,s/p,6.0,23.0
2017,9,14 ,s/p,s/p,,0.1,0.1,23.1
2017,9,15 ,0.0,0.0,,s/p,0.0,23.1
2017,9,16 ,s/p,s/p,,s/p,s/p,23.1
2017,9,17 ,s/p,s/p,,s/p,s/p,23.1
2017,9,18 ,s/p,s/p,,s/p,s/p,23.1
2017,9,19 ,0.0,s/p,,0.0,0.0,23.1
2017,9,20 ,0.0,s/p,,s/p,0.0,23.1
2017,9,21 ,s/p,0.0,,0.2,0.2,23.3
2017,9,22 ,0.0,s/p,,s/p,0.0,23.3
2017,9,23 ,s/p,1.5,,2.7,4.2,27.5
2017,9,24 ,4.8,6.0,,0.1,10.9,38.4
2017,9,25 ,s/p,s/p,,s/p,s/p,38.4
2017,9,26 ,s/p,s/p,,s/p,s/p,38.4
2017,9,27 ,s/p,s/p,,s/p,s/p,38.4
2017,9,28 ,s/p,s/p,,s/p,s/p,38.4
2017,9,29 ,s/p,1.8,,1.2,3.0,41.4
2017,9,30 ,s/p,0.1,,s/p,0.1,41.5
