Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2015,7,1 ,0.2,0.3,,2.5,3.0,3.0
2015,7,2 ,0.0,s/p,,s/p,0.0,3.0
2015,7,3 ,s/p,s/p,,s/p,s/p,3.0
2015,7,4 ,s/p,s/p,,s/p,s/p,3.0
2015,7,5 ,s/p,s/p,,1.1,1.1,4.1
2015,7,6 ,0.3,0.0,,0.5,0.8,4.9
2015,7,7 ,0.0,5.4,,14.5,19.9,24.8
2015,7,8 ,3.7,0.5,,1.2,5.4,30.2
2015,7,9 ,s/p,s/p,,0.0,0.0,30.2
2015,7,10 ,s/p,s/p,,s/p,s/p,30.2
2015,7,11 ,s/p,0.1,,s/p,0.1,30.3
2015,7,12 ,s/p,s/p,,8.0,8.0,38.3
2015,7,13 ,1.4,0.1,,s/p,1.5,39.8
2015,7,14 ,s/p,0.8,,18.2,19.0,58.8
2015,7,15 ,2.6,0.2,,s/p,2.8,61.6
2015,7,16 ,s/p,1.0,,8.6,9.6,71.2
2015,7,17 ,3.2,1.5,,0.9,5.6,76.8
2015,7,18 ,10.8,2.2,,0.3,13.3,90.1
2015,7,19 ,s/p,s/p,,s/p,s/p,90.1
2015,7,20 ,s/p,0.0,,1.6,1.6,91.7
2015,7,21 ,1.1,0.0,,s/p,1.1,92.8
2015,7,22 ,0.0,0.2,,27.6,27.8,120.6
2015,7,23 ,s/p,s/p,,0.6,0.6,121.2
2015,7,24 ,0.2,2.6,,1.9,4.7,125.9
2015,7,25 ,5.0,3.2,,4.6,12.8,138.7
2015,7,26 ,0.2,s/p,,2.3,2.5,141.2
2015,7,27 ,7.7,2.6,,0.4,10.7,151.9
2015,7,28 ,s/p,0.2,,0.5,0.7,152.6
2015,7,29 ,s/p,s/p,,2.9,2.9,155.5
2015,7,30 ,1.1,s/p,,0.1,1.2,156.7
2015,7,31 ,s/p,s/p,,2.6,2.6,159.3
