Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,8,1,1.7,16.1,7.5,7.5,24
2021,8,2,5.2,14.1,8.8,8.8,24
2021,8,3,5.8,13.3,8.7,9.0,20
2021,8,4,1.9,17.7,9.8,9.2,19
2021,8,5,7.5,10.4,8.9,8.9,24
2021,8,6,5.3,8.7,7.0,7.3,17
2021,8,7,3.3,10.8,7.1,7.0,23
2021,8,8,0.9,11.4,4.7,4.7,24
2021,8,9,2.0,11.7,5.7,5.7,24
2021,8,10,1.9,9.9,5.1,5.1,24
2021,8,11,1.1,16.3,7.1,7.1,24
2021,8,12,-1.1,17.3,8.1,8.0,19
2021,8,13,3.7,10.1,6.9,5.1,19
2021,8,14,-0.9,9.6,3.5,2.9,21
2021,8,15,3.0,7.7,5.3,5.3,24
2021,8,16,6.3,13.8,8.6,8.6,24
2021,8,17,7.7,11.2,9.4,9.2,21
2021,8,18,7.2,10.6,8.9,9.7,16
2021,8,19,5.2,10.1,7.7,7.5,15
2021,8,20,4.0,10.3,6.5,6.6,23
2021,8,21,4.7,10.1,7.0,7.0,24
2021,8,22,3.0,9.4,6.2,5.9,22
2021,8,23,-1.4,10.7,4.6,2.3,16
2021,8,24,.,.,.,4.8,1
2021,8,25,.,.,.,3.4,2
2021,8,26,5.6,8.1,6.9,6.6,17
2021,8,27,4.0,8.5,6.1,6.3,23
2021,8,28,6.4,10.7,7.9,7.9,24
2021,8,29,5.2,10.6,11.2,10.9,22
2021,8,30,9.0,12.4,10.7,10.4,19
2021,8,31,8.2,13.8,10.1,10.1,24
