Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,4,1,7.7,22.4,13.4,13.0,23
2022,4,2,9.4,13.8,13.3,12.7,18
2022,4,3,.,.,.,12.9,7
2022,4,4,4.1,19.4,11.7,10.2,20
2022,4,5,7.2,22.5,12.6,13.6,20
2022,4,6,9.1,14.5,14.0,13.2,16
2022,4,7,11.2,24.3,17.7,20.2,8
2022,4,8,11.1,18.2,14.4,14.2,19
2022,4,9,9.6,13.4,11.0,11.1,21
2022,4,10,5.1,13.0,8.7,8.7,23
2022,4,11,1.6,13.0,6.7,7.3,21
2022,4,12,7.4,14.3,10.9,10.0,23
2022,4,13,3.2,16.4,9.8,9.7,3
2022,4,14,7.7,26.4,17.0,17.8,17
2022,4,15,4.7,12.7,10.1,9.3,20
2022,4,16,9.0,20.7,12.0,12.5,22
2022,4,17,5.1,22.1,13.6,12.6,17
2022,4,18,8.7,20.6,14.7,16.7,5
2022,4,19,9.5,11.0,10.3,10.3,21
2022,4,20,4.4,14.9,9.6,9.6,20
2022,4,21,4.4,8.6,6.2,6.3,20
2022,4,22,7.5,12.3,8.7,9.1,22
2022,4,23,10.3,11.4,11.1,11.1,23
2022,4,24,6.1,14.2,10.1,10.1,5
2022,4,25,5.4,6.7,7.1,7.2,21
2022,4,26,6.6,10.9,8.7,9.6,6
2022,4,27,3.3,11.6,7.5,7.8,11
2022,4,28,0.0,12.5,6.3,3.9,19
2022,4,29,.,.,.,5.0,4
2022,4,30,.,.,.,.,.
