Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,11,1,7.2,25.3,14.7,14.7,24
2021,11,2,6.4,25.4,14.6,14.3,22
2021,11,3,6.8,12.5,10.0,9.4,23
2021,11,4,3.9,9.4,6.6,7.0,16
2021,11,5,4.0,22.6,13.3,12.0,20
2021,11,6,6.4,24.6,15.1,15.1,24
2021,11,7,.,.,.,10.5,4
2021,11,8,11.0,22.6,16.8,18.6,11
2021,11,9,13.6,26.7,20.2,15.6,19
2021,11,10,7.8,21.4,14.6,11.5,16
2021,11,11,8.4,24.0,16.2,13.8,22
2021,11,12,8.7,12.6,10.7,12.1,20
2021,11,13,6.5,17.2,11.9,10.8,23
2021,11,14,1.9,19.2,10.6,9.3,23
2021,11,15,5.9,17.1,11.5,10.1,20
2021,11,16,10.6,24.0,17.3,17.3,15
2021,11,17,6.8,23.5,15.2,14.4,18
2021,11,18,9.2,21.1,14.1,14.0,22
2021,11,19,7.9,27.3,15.8,15.1,20
2021,11,20,8.2,26.5,17.3,14.7,20
2021,11,21,7.8,26.1,15.8,16.2,23
2021,11,22,9.9,15.0,15.8,15.8,24
2021,11,23,8.5,28.4,18.4,17.7,22
2021,11,24,11.8,15.8,13.8,12.5,21
2021,11,25,.,.,.,13.0,1
2021,11,26,9.9,27.7,18.8,17.2,19
2021,11,27,6.7,20.3,13.5,11.8,21
2021,11,28,11.2,22.8,17.0,17.0,9
2021,11,29,12.9,23.6,18.3,13.9,23
2021,11,30,6.3,27.5,15.0,14.9,22
