Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1983,1,1,14.0,30.2,22.1,,
1983,1,2,12.8,30.0,21.4,,
1983,1,3,13.9,30.0,21.9,,
1983,1,4,14.0,31.6,22.8,,
1983,1,5,12.0,30.4,21.2,,
1983,1,6,13.8,31.6,22.7,,
1983,1,7,12.8,28.8,20.8,,
1983,1,8,12.6,29.6,21.1,,
1983,1,9,14.9,28.7,21.8,,
1983,1,10,14.0,32.1,23.0,,
1983,1,11,12.0,27.6,19.8,,
1983,1,12,12.9,28.4,20.6,,
1983,1,13,15.0,30.0,22.5,,
1983,1,14,12.9,29.8,21.3,,
1983,1,15,13.6,30.1,21.9,,
1983,1,16,12.8,28.4,20.6,,
1983,1,17,14.6,30.0,22.3,,
1983,1,18,11.0,31.0,21.0,,
1983,1,19,14.0,34.6,24.3,,
1983,1,20,14.6,33.0,23.8,,
1983,1,21,15.0,32.8,23.9,,
1983,1,22,14.5,32.6,23.5,,
1983,1,23,12.0,25.6,18.8,,
1983,1,24,12.9,26.9,19.9,,
1983,1,25,14.0,30.0,22.0,,
1983,1,26,15.0,31.8,23.4,,
1983,1,27,14.0,30.6,22.3,,
1983,1,28,15.6,28.4,22.0,,
1983,1,29,12.8,24.0,18.4,,
1983,1,30,14.6,29.0,21.8,,
1983,1,31,12.8,30.4,21.6,,
