Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,7.0,1.0,-1.0,16.7,6.7,6.7,24.0
2021.0,7.0,2.0,-1.1,18.2,7.2,7.2,24.0
2021.0,7.0,3.0,-0.2,16.1,6.3,6.3,24.0
2021.0,7.0,4.0,-2.4,18.4,6.2,6.2,24.0
2021.0,7.0,5.0,-2.5,16.1,6.4,6.4,24.0
2021.0,7.0,6.0,5.7,17.4,10.5,10.5,24.0
2021.0,7.0,7.0,-1.6,19.4,7.6,7.6,24.0
2021.0,7.0,8.0,-0.7,19.4,8.4,8.4,24.0
2021.0,7.0,9.0,-0.8,17.0,8.1,8.1,24.0
2021.0,7.0,10.0,1.8,18.7,8.5,8.5,24.0
2021.0,7.0,11.0,-0.8,18.8,7.2,7.2,24.0
2021.0,7.0,12.0,1.8,13.9,8.1,8.1,24.0
2021.0,7.0,13.0,-0.5,15.1,6.8,6.8,24.0
2021.0,7.0,14.0,-2.1,15.7,5.9,5.9,24.0
2021.0,7.0,15.0,-3.1,15.6,5.1,5.1,24.0
2021.0,7.0,16.0,-2.9,16.7,5.7,5.7,24.0
2021.0,7.0,17.0,-3.4,18.6,6.0,6.0,24.0
2021.0,7.0,18.0,-3.5,24.1,7.9,7.9,24.0
2021.0,7.0,19.0,-2.2,23.4,8.6,8.6,24.0
2021.0,7.0,20.0,-1.3,25.6,10.0,10.0,24.0
2021.0,7.0,21.0,0.5,19.3,9.4,9.4,24.0
2021.0,7.0,22.0,1.9,18.4,8.6,8.6,24.0
2021.0,7.0,23.0,0.2,11.6,6.4,6.4,24.0
2021.0,7.0,24.0,9.2,15.5,10.8,10.8,24.0
2021.0,7.0,25.0,3.8,18.4,11.0,11.0,24.0
2021.0,7.0,26.0,6.3,16.5,11.4,11.4,24.0
2021.0,7.0,27.0,-0.3,17.4,7.7,7.7,24.0
2021.0,7.0,28.0,-1.6,23.0,8.2,8.2,24.0
2021.0,7.0,29.0,-2.0,20.1,7.8,7.8,24.0
2021.0,7.0,30.0,-1.6,14.7,5.9,5.9,24.0
2021.0,7.0,31.0,-1.2,20.0,7.3,7.3,24.0
