Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,7,1 ,,,,,s/p,s/p
2013,7,2 ,,,,,,
2013,7,3 ,,,,,,
2013,7,4 ,,,,,s/p,s/p
2013,7,5 ,,,,,,
2013,7,6 ,,,,,,
2013,7,7 ,,,,,,
2013,7,8 ,,,,,,
2013,7,9 ,,,,,,
2013,7,10 ,,,,,s/p,s/p
2013,7,11 ,,,,,s/p,s/p
2013,7,12 ,,,,,,
2013,7,13 ,,,,,,
2013,7,14 ,,,,,s/p,s/p
2013,7,15 ,,,,,,
2013,7,16 ,,,,,,
2013,7,17 ,,,,,,
2013,7,18 ,,,,,,
2013,7,19 ,,,,,,
2013,7,20 ,,,,,,
2013,7,21 ,,,,,s/p,s/p
2013,7,22 ,,,,,s/p,s/p
2013,7,23 ,,,,,s/p,s/p
2013,7,24 ,,,,,s/p,s/p
2013,7,25 ,,,,,s/p,s/p
2013,7,26 ,,,,,,
2013,7,27 ,,,,,,
2013,7,28 ,,,,,s/p,s/p
2013,7,29 ,,,,,s/p,s/p
2013,7,30 ,,,,,s/p,s/p
2013,7,31 ,,,,,s/p,s/p
