Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,8,1 ,,,,,16.0,16.0
2014,8,2 ,,,,,22.0,38.0
2014,8,3 ,,,,,6.4,44.4
2014,8,4 ,,,,,s/p,44.4
2014,8,5 ,,,,,71.0,115.4
2014,8,6 ,,,,,3.5,118.9
2014,8,7 ,,,,,s/p,118.9
2014,8,8 ,,,,,s/p,118.9
2014,8,9 ,,,,,7.0,125.9
2014,8,10 ,,,,,s/p,125.9
2014,8,11 ,,,,,s/p,125.9
2014,8,12 ,,,,,s/p,125.9
2014,8,13 ,,,,,s/p,125.9
2014,8,14 ,,,,,s/p,125.9
2014,8,15 ,,,,,s/p,125.9
2014,8,16 ,,,,,s/p,125.9
2014,8,17 ,,,,,s/p,125.9
2014,8,18 ,,,,,s/p,125.9
2014,8,19 ,,,,,s/p,125.9
2014,8,20 ,,,,,s/p,125.9
2014,8,21 ,,,,,s/p,125.9
2014,8,22 ,,,,,14.5,140.4
2014,8,23 ,,,,,21.5,161.9
2014,8,24 ,,,,,1.5,163.4
2014,8,25 ,,,,,s/p,163.4
2014,8,26 ,,,,,s/p,163.4
2014,8,27 ,,,,,s/p,163.4
2014,8,28 ,,,,,s/p,163.4
2014,8,29 ,,,,,13.0,176.4
2014,8,30 ,,,,,3.0,179.4
2014,8,31 ,,,,,17.0,196.4
