Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,6,1 ,,,,,14.1,14.1
2019,6,2 ,,,,,s/p,14.1
2019,6,3 ,,,,,s/p,14.1
2019,6,4 ,,,,,35.9,50.0
2019,6,5 ,,,,,26.6,76.6
2019,6,6 ,,,,,6.7,83.3
2019,6,7 ,,,,,s/p,83.3
2019,6,8 ,,,,,s/p,83.3
2019,6,9 ,,,,,s/p,83.3
2019,6,10 ,,,,,s/p,83.3
2019,6,11 ,,,,,9.9,93.2
2019,6,12 ,,,,,19.8,113.0
2019,6,13 ,,,,,39.2,152.2
2019,6,14 ,,,,,20.6,172.8
2019,6,15 ,,,,,s/p,172.8
2019,6,16 ,,,,,s/p,172.8
2019,6,17 ,,,,,3.4,176.2
2019,6,18 ,,,,,s/p,176.2
2019,6,19 ,,,,,s/p,176.2
2019,6,20 ,,,,,s/p,176.2
2019,6,21 ,,,,,s/p,176.2
2019,6,22 ,,,,,s/p,176.2
2019,6,23 ,,,,,s/p,176.2
2019,6,24 ,,,,,9.2,185.4
2019,6,25 ,,,,,s/p,185.4
2019,6,26 ,,,,,17.3,202.7
2019,6,27 ,,,,,3.9,206.6
2019,6,28 ,,,,,19.4,226.0
2019,6,29 ,,,,,7.4,233.4
2019,6,30 ,,,,,s/p,233.4
