Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,9,1 ,,,,,9.5,9.5
2014,9,2 ,,,,,29.0,38.5
2014,9,3 ,,,,,5.0,43.5
2014,9,4 ,,,,,24.0,67.5
2014,9,5 ,,,,,15.0,82.5
2014,9,6 ,,,,,s/p,82.5
2014,9,7 ,,,,,s/p,82.5
2014,9,8 ,,,,,8.0,90.5
2014,9,9 ,,,,,1.0,91.5
2014,9,10 ,,,,,s/p,91.5
2014,9,11 ,,,,,s/p,91.5
2014,9,12 ,,,,,s/p,91.5
2014,9,13 ,,,,,s/p,91.5
2014,9,14 ,,,,,s/p,91.5
2014,9,15 ,,,,,s/p,91.5
2014,9,16 ,,,,,s/p,91.5
2014,9,17 ,,,,,s/p,91.5
2014,9,18 ,,,,,2.0,93.5
2014,9,19 ,,,,,s/p,93.5
2014,9,20 ,,,,,s/p,93.5
2014,9,21 ,,,,,3.0,96.5
2014,9,22 ,,,,,s/p,96.5
2014,9,23 ,,,,,4.0,100.5
2014,9,24 ,,,,,37.5,138.0
2014,9,25 ,,,,,s/p,138.0
2014,9,26 ,,,,,s/p,138.0
2014,9,27 ,,,,,41.0,179.0
2014,9,28 ,,,,,2.0,181.0
2014,9,29 ,,,,,s/p,181.0
2014,9,30 ,,,,,s/p,181.0
