Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,5,1 ,,,,,s/p,s/p
2016,5,2 ,,,,,s/p,s/p
2016,5,3 ,,,,,s/p,s/p
2016,5,4 ,,,,,2.0,2.0
2016,5,5 ,,,,,2.0,4.0
2016,5,6 ,,,,,s/p,4.0
2016,5,7 ,,,,,s/p,4.0
2016,5,8 ,,,,,2.0,6.0
2016,5,9 ,,,,,s/p,6.0
2016,5,10 ,,,,,s/p,6.0
2016,5,11 ,,,,,5.5,11.5
2016,5,12 ,,,,,s/p,11.5
2016,5,13 ,,,,,s/p,11.5
2016,5,14 ,,,,,3.0,14.5
2016,5,15 ,,,,,s/p,14.5
2016,5,16 ,,,,,s/p,14.5
2016,5,17 ,,,,,s/p,14.5
2016,5,18 ,,,,,16.0,30.5
2016,5,19 ,,,,,3.0,33.5
2016,5,20 ,,,,,7.5,41.0
2016,5,21 ,,,,,s/p,41.0
2016,5,22 ,,,,,s/p,41.0
2016,5,23 ,,,,,s/p,41.0
2016,5,24 ,,,,,2.5,43.5
2016,5,25 ,,,,,7.0,50.5
2016,5,26 ,,,,,s/p,50.5
2016,5,27 ,,,,,s/p,50.5
2016,5,28 ,,,,,2.5,53.0
2016,5,29 ,,,,,5.0,58.0
2016,5,30 ,,,,,s/p,58.0
2016,5,31 ,,,,,11.5,69.5
