Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2015,7,1 ,,,,,s/p,s/p
2015,7,2 ,,,,,s/p,s/p
2015,7,3 ,,,,,s/p,s/p
2015,7,4 ,,,,,15.0,15.0
2015,7,5 ,,,,,5.0,20.0
2015,7,6 ,,,,,s/p,20.0
2015,7,7 ,,,,,4.3,24.3
2015,7,8 ,,,,,44.0,68.3
2015,7,9 ,,,,,s/p,68.3
2015,7,10 ,,,,,3.5,71.8
2015,7,11 ,,,,,86.0,157.8
2015,7,12 ,,,,,19.0,176.8
2015,7,13 ,,,,,7.0,183.8
2015,7,14 ,,,,,s/p,183.8
2015,7,15 ,,,,,3.0,186.8
2015,7,16 ,,,,,s/p,186.8
2015,7,17 ,,,,,25.0,211.8
2015,7,18 ,,,,,s/p,211.8
2015,7,19 ,,,,,4.0,215.8
2015,7,20 ,,,,,s/p,215.8
2015,7,21 ,,,,,s/p,215.8
2015,7,22 ,,,,,s/p,215.8
2015,7,23 ,,,,,s/p,215.8
2015,7,24 ,,,,,s/p,215.8
2015,7,25 ,,,,,s/p,215.8
2015,7,26 ,,,,,26.5,242.3
2015,7,27 ,,,,,67.0,309.3
2015,7,28 ,,,,,8.0,317.3
2015,7,29 ,,,,,s/p,317.3
2015,7,30 ,,,,,26.0,343.3
2015,7,31 ,,,,,1.0,344.3
