Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2015,6,1 ,,,,,0.5,0.5
2015,6,2 ,,,,,14.0,14.5
2015,6,3 ,,,,,1.5,16.0
2015,6,4 ,,,,,3.0,19.0
2015,6,5 ,,,,,27.0,46.0
2015,6,6 ,,,,,s/p,46.0
2015,6,7 ,,,,,s/p,46.0
2015,6,8 ,,,,,51.0,97.0
2015,6,9 ,,,,,1.0,98.0
2015,6,10 ,,,,,s/p,98.0
2015,6,11 ,,,,,s/p,98.0
2015,6,12 ,,,,,s/p,98.0
2015,6,13 ,,,,,18.0,116.0
2015,6,14 ,,,,,6.5,122.5
2015,6,15 ,,,,,s/p,122.5
2015,6,16 ,,,,,s/p,122.5
2015,6,17 ,,,,,s/p,122.5
2015,6,18 ,,,,,s/p,122.5
2015,6,19 ,,,,,4.0,126.5
2015,6,20 ,,,,,s/p,126.5
2015,6,21 ,,,,,s/p,126.5
2015,6,22 ,,,,,s/p,126.5
2015,6,23 ,,,,,s/p,126.5
2015,6,24 ,,,,,s/p,126.5
2015,6,25 ,,,,,s/p,126.5
2015,6,26 ,,,,,s/p,126.5
2015,6,27 ,,,,,s/p,126.5
2015,6,28 ,,,,,12.0,138.5
2015,6,29 ,,,,,5.2,143.7
2015,6,30 ,,,,,s/p,143.7
