Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2015,10,1 ,,,,,15.5,15.5
2015,10,2 ,,,,,s/p,15.5
2015,10,3 ,,,,,1.5,17.0
2015,10,4 ,,,,,29.5,46.5
2015,10,5 ,,,,,1.0,47.5
2015,10,6 ,,,,,1.0,48.5
2015,10,7 ,,,,,s/p,48.5
2015,10,8 ,,,,,s/p,48.5
2015,10,9 ,,,,,s/p,48.5
2015,10,10 ,,,,,s/p,48.5
2015,10,11 ,,,,,s/p,48.5
2015,10,12 ,,,,,s/p,48.5
2015,10,13 ,,,,,35.0,83.5
2015,10,14 ,,,,,26.0,109.5
2015,10,15 ,,,,,s/p,109.5
2015,10,16 ,,,,,s/p,109.5
2015,10,17 ,,,,,s/p,109.5
2015,10,18 ,,,,,s/p,109.5
2015,10,19 ,,,,,6.5,116.0
2015,10,20 ,,,,,s/p,116.0
2015,10,21 ,,,,,s/p,116.0
2015,10,22 ,,,,,s/p,116.0
2015,10,23 ,,,,,s/p,116.0
2015,10,24 ,,,,,21.0,137.0
2015,10,25 ,,,,,s/p,137.0
2015,10,26 ,,,,,s/p,137.0
2015,10,27 ,,,,,s/p,137.0
2015,10,28 ,,,,,s/p,137.0
2015,10,29 ,,,,,s/p,137.0
2015,10,30 ,,,,,s/p,137.0
2015,10,31 ,,,,,s/p,137.0
