Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,3,1 ,s/p,,,,s/p,s/p
2019,3,2 ,,,,,,
2019,3,3 ,,,,s/p,s/p,s/p
2019,3,4 ,s/p,,,s/p,s/p,s/p
2019,3,5 ,s/p,,,15.4,15.4,15.4
2019,3,6 ,,,,s/p,s/p,15.4
2019,3,7 ,s/p,,,s/p,s/p,15.4
2019,3,8 ,s/p,,,,s/p,15.4
2019,3,9 ,,,,,,
2019,3,10 ,,,,s/p,s/p,15.4
2019,3,11 ,s/p,,,s/p,s/p,15.4
2019,3,12 ,s/p,,,s/p,s/p,15.4
2019,3,13 ,s/p,,,s/p,s/p,15.4
2019,3,14 ,s/p,,,s/p,s/p,15.4
2019,3,15 ,s/p,,,,s/p,15.4
2019,3,16 ,,,,,,
2019,3,17 ,,,,2.2,2.2,17.6
2019,3,18 ,s/p,,,s/p,s/p,17.6
2019,3,19 ,s/p,,,s/p,s/p,17.6
2019,3,20 ,s/p,,,s/p,s/p,17.6
2019,3,21 ,s/p,,,s/p,s/p,17.6
2019,3,22 ,0.6,,,,0.6,18.2
2019,3,23 ,,,,,,
2019,3,24 ,,,,0.4,0.4,18.6
2019,3,25 ,s/p,,,s/p,s/p,18.6
2019,3,26 ,s/p,,,s/p,s/p,18.6
2019,3,27 ,s/p,,,s/p,s/p,18.6
2019,3,28 ,s/p,,,s/p,s/p,18.6
2019,3,29 ,s/p,,,,s/p,18.6
2019,3,30 ,,,,,,
2019,3,31 ,,,,s/p,s/p,18.6
