Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,9,1 ,s/p,,,1.0,1.0,1.0
2014,9,2 ,s/p,,,s/p,s/p,1.0
2014,9,3 ,0.6,,,0.2,0.8,1.8
2014,9,4 ,s/p,,,s/p,s/p,1.8
2014,9,5 ,s/p,,,,s/p,1.8
2014,9,6 ,,,,,,
2014,9,7 ,,,,11.0,11.0,12.8
2014,9,8 ,7.4,,,4.0,11.4,24.2
2014,9,9 ,s/p,,,s/p,s/p,24.2
2014,9,10 ,s/p,,,s/p,s/p,24.2
2014,9,11 ,s/p,,,s/p,s/p,24.2
2014,9,12 ,s/p,,,,s/p,24.2
2014,9,13 ,,,,,,
2014,9,14 ,,,,s/p,s/p,24.2
2014,9,15 ,s/p,,,s/p,s/p,24.2
2014,9,16 ,s/p,,,s/p,s/p,24.2
2014,9,17 ,s/p,,,,s/p,24.2
2014,9,18 ,,,,,,
2014,9,19 ,,,,,,
2014,9,20 ,,,,,,
2014,9,21 ,,,,27.6,27.6,51.8
2014,9,22 ,s/p,,,s/p,s/p,51.8
2014,9,23 ,s/p,,,1.0,1.0,52.8
2014,9,24 ,0.4,,,1.0,1.4,54.2
2014,9,25 ,0.2,,,s/p,0.2,54.4
2014,9,26 ,s/p,,,,s/p,54.4
2014,9,27 ,,,,,,
2014,9,28 ,,,,s/p,s/p,54.4
2014,9,29 ,s/p,,,s/p,s/p,54.4
2014,9,30 ,s/p,,,s/p,s/p,54.4
