Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,4,1 ,,,,,,
2017,4,2 ,,,,1.2,1.2,1.2
2017,4,3 ,s/p,,,0.8,0.8,2.0
2017,4,4 ,s/p,,,s/p,s/p,2.0
2017,4,5 ,s/p,,,7.2,7.2,9.2
2017,4,6 ,9.8,,,17.2,27.0,36.2
2017,4,7 ,1.0,,,,1.0,37.2
2017,4,8 ,,,,,,
2017,4,9 ,,,,s/p,s/p,37.2
2017,4,10 ,s/p,s/p,,s/p,s/p,37.2
2017,4,11 ,s/p,,,s/p,s/p,37.2
2017,4,12 ,s/p,,,s/p,s/p,37.2
2017,4,13 ,s/p,,,,s/p,37.2
2017,4,14 ,,,,,,
2017,4,15 ,,,,,,
2017,4,16 ,,,,s/p,s/p,37.2
2017,4,17 ,s/p,,,s/p,s/p,37.2
2017,4,18 ,s/p,,,s/p,s/p,37.2
2017,4,19 ,s/p,,,s/p,s/p,37.2
2017,4,20 ,s/p,,,s/p,s/p,37.2
2017,4,21 ,s/p,,,,s/p,37.2
2017,4,22 ,,,,,,
2017,4,23 ,,,,s/p,s/p,37.2
2017,4,24 ,s/p,,,s/p,s/p,37.2
2017,4,25 ,s/p,,,s/p,s/p,37.2
2017,4,26 ,s/p,,,s/p,s/p,37.2
2017,4,27 ,s/p,,,s/p,s/p,37.2
2017,4,28 ,s/p,,,,s/p,37.2
2017,4,29 ,,,,,,
2017,4,30 ,,,,,s/p,37.2
