Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2015,4,1 ,s/p,,,3.0,3.0,3.0
2015,4,2 ,1.8,,,,1.8,4.8
2015,4,3 ,,,,,,
2015,4,4 ,,,,,,
2015,4,5 ,,,,s/p,s/p,4.8
2015,4,6 ,s/p,,,s/p,s/p,4.8
2015,4,7 ,2.0,,,3.0,5.0,9.8
2015,4,8 ,s/p,,,0.4,0.4,10.2
2015,4,9 ,s/p,,,s/p,s/p,10.2
2015,4,10 ,s/p,,,,s/p,10.2
2015,4,11 ,,,,,,
2015,4,12 ,,,,3.4,3.4,13.6
2015,4,13 ,s/p,,,s/p,s/p,13.6
2015,4,14 ,s/p,,,s/p,s/p,13.6
2015,4,15 ,s/p,,,s/p,s/p,13.6
2015,4,16 ,s/p,,,s/p,s/p,13.6
2015,4,17 ,s/p,,,,s/p,13.6
2015,4,18 ,,,,,,
2015,4,19 ,,,,2.6,2.6,16.2
2015,4,20 ,s/p,,,s/p,s/p,16.2
2015,4,21 ,s/p,,,s/p,s/p,16.2
2015,4,22 ,s/p,,,s/p,s/p,16.2
2015,4,23 ,s/p,,,s/p,s/p,16.2
2015,4,24 ,0.0,,,,0.0,16.2
2015,4,25 ,,,,,,
2015,4,26 ,,,,0.2,0.2,16.4
2015,4,27 ,s/p,,,0.2,0.2,16.6
2015,4,28 ,s/p,,,s/p,s/p,16.6
2015,4,29 ,s/p,,,0.0,0.0,16.6
2015,4,30 ,s/p,,,,s/p,16.6
