Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,12,1 ,s/p,,,,s/p,s/p
2017,12,2 ,,,,,,
2017,12,3 ,,,,s/p,s/p,s/p
2017,12,4 ,s/p,,,s/p,s/p,s/p
2017,12,5 ,s/p,,,s/p,s/p,s/p
2017,12,6 ,s/p,,,s/p,s/p,s/p
2017,12,7 ,s/p,,,,s/p,s/p
2017,12,8 ,,,,,,
2017,12,9 ,,,,,,
2017,12,10 ,,,,s/p,s/p,s/p
2017,12,11 ,s/p,,,s/p,s/p,s/p
2017,12,12 ,s/p,,,s/p,s/p,s/p
2017,12,13 ,s/p,,,s/p,s/p,s/p
2017,12,14 ,s/p,,,s/p,s/p,s/p
2017,12,15 ,0.8,,,,0.8,0.8
2017,12,16 ,,,,,,
2017,12,17 ,,,,6.4,6.4,7.2
2017,12,18 ,s/p,,,s/p,s/p,7.2
2017,12,19 ,s/p,,,0.2,0.2,7.4
2017,12,20 ,s/p,,,0.6,0.6,8.0
2017,12,21 ,s/p,,,2.4,2.4,10.4
2017,12,22 ,s/p,,,,s/p,10.4
2017,12,23 ,,,,,,
2017,12,24 ,,,,,,
2017,12,25 ,,,,0.2,0.2,10.6
2017,12,26 ,s/p,,,s/p,s/p,10.6
2017,12,27 ,s/p,,,s/p,s/p,10.6
2017,12,28 ,s/p,,,1.6,1.6,12.2
2017,12,29 ,0.1,,,,0.1,12.3
2017,12,30 ,,,,,,
2017,12,31 ,,,,,s/p,12.3
