Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,8,1 ,s/p,,,s/p,s/p,s/p
2019,8,2 ,s/p,,,,s/p,s/p
2019,8,3 ,,,,,,
2019,8,4 ,,,,0.1,0.1,0.1
2019,8,5 ,0.2,,,1.6,1.8,1.9
2019,8,6 ,s/p,,,s/p,s/p,1.9
2019,8,7 ,s/p,,,s/p,s/p,1.9
2019,8,8 ,s/p,,,s/p,s/p,1.9
2019,8,9 ,s/p,,,,s/p,1.9
2019,8,10 ,,,,,,
2019,8,11 ,,,,2.4,2.4,4.3
2019,8,12 ,s/p,,,s/p,s/p,4.3
2019,8,13 ,s/p,,,s/p,s/p,4.3
2019,8,14 ,s/p,,,s/p,s/p,4.3
2019,8,15 ,,,,s/p,s/p,4.3
2019,8,16 ,s/p,,,s/p,s/p,4.3
2019,8,17 ,,,,s/p,s/p,4.3
2019,8,18 ,,,,s/p,s/p,4.3
2019,8,19 ,s/p,,,s/p,s/p,4.3
2019,8,20 ,s/p,,,7.0,7.0,11.3
2019,8,21 ,s/p,,,s/p,s/p,11.3
2019,8,22 ,s/p,,,s/p,s/p,11.3
2019,8,23 ,s/p,,,,s/p,11.3
2019,8,24 ,,,,,,
2019,8,25 ,,,,1.6,1.6,12.9
2019,8,26 ,1.4,,,1.2,2.6,15.5
2019,8,27 ,s/p,,,13.6,13.6,29.1
2019,8,28 ,s/p,,,s/p,s/p,29.1
2019,8,29 ,s/p,,,s/p,s/p,29.1
2019,8,30 ,s/p,,,,s/p,29.1
2019,8,31 ,,,,,s/p,29.1
